Petition,URL,State,Signatures Count
Make parking free for NHS staff in all NHS sites,https://petition.parliament.uk/petitions/587441,open,193
Make pension income exempt from income tax,https://petition.parliament.uk/petitions/587467,open,160
Stop the Badger cull immediately,https://petition.parliament.uk/petitions/587478,open,141
Take Zimbabwe off the red list,https://petition.parliament.uk/petitions/587483,open,5021
Provide urgent humanitarian aid to Southern Madagascar,https://petition.parliament.uk/petitions/587495,open,56
Require vaccine history be recorded on death certificates,https://petition.parliament.uk/petitions/587506,open,17866
Personal Independence Payment to have online accounts like Universal Credit,https://petition.parliament.uk/petitions/587534,open,416
"Allow motorbikes, type A, A1, A2 and AM vehicles to have coloured headlights",https://petition.parliament.uk/petitions/587543,open,10
Require all alcohol bottles/cans to include details of a mental health helpline,https://petition.parliament.uk/petitions/587544,open,2244
Hold a referendum on making Cornwall a constituent nation of the UK,https://petition.parliament.uk/petitions/587550,open,274
Prevent emergency workers who are victims of crime being named by the press,https://petition.parliament.uk/petitions/587558,open,93
Make videocalling while driving a specific criminal offence,https://petition.parliament.uk/petitions/587567,open,89
Publish data on Covid-19 infections in schools,https://petition.parliament.uk/petitions/587587,open,4122
Turn Marine Conservation Areas into No Take Zones,https://petition.parliament.uk/petitions/587598,open,231
Hold a second referendum on using Alternative Vote (AV) for general elections,https://petition.parliament.uk/petitions/587600,open,33
Fund training for care providers on working with disabled young people,https://petition.parliament.uk/petitions/587610,open,15
Mandatory three-year custodial sentences for possession of an offensive weapon,https://petition.parliament.uk/petitions/587648,open,22
#Reggieslaw - Regulate online animal sales,https://petition.parliament.uk/petitions/587654,open,67665
Require use of Sustainable Aviation Fuels (SAFs) and increase taxes on non-SAFs,https://petition.parliament.uk/petitions/587668,open,21
Change the law so people with learning disabilities or autism can’t be detained,https://petition.parliament.uk/petitions/587669,open,19
Increase the PiCG (Plug in Car Grant) grant on electric vehicles,https://petition.parliament.uk/petitions/587687,open,10
Require local authorities obtain DBS checks on Tattoo Artists,https://petition.parliament.uk/petitions/587698,open,1504
Create a legal right for patients to receive timely face-to-face GP appointments,https://petition.parliament.uk/petitions/587701,open,17533
Reduce the state pension age to 63 for all,https://petition.parliament.uk/petitions/587703,open,11441
Increase support for nuclear power to reduce reliance on fossil fuels,https://petition.parliament.uk/petitions/587704,open,42
Provide funding for high street businesses to operate their own food banks,https://petition.parliament.uk/petitions/587711,open,10
Allow early access to a reduced state pension from the age of 60,https://petition.parliament.uk/petitions/587723,open,574
Allow UK citizens licences to carry firearms & other weapons for self-defence,https://petition.parliament.uk/petitions/587732,open,90
Review exchange of designated country driving licences for 5+ year residents,https://petition.parliament.uk/petitions/587734,open,362
Allow European school visits to UK with only ID cards and a List of Travellers,https://petition.parliament.uk/petitions/587749,open,3321
Fund free epipens for all anaphylaxis sufferers on the NHS,https://petition.parliament.uk/petitions/587759,open,23
Allow people receiving State Pension to receive Carer's Allowance,https://petition.parliament.uk/petitions/587760,open,242
Withdraw from the UN's Durban IV Conference,https://petition.parliament.uk/petitions/587771,open,442
Provide funding for suitcases for children entering Local Authority foster care,https://petition.parliament.uk/petitions/587799,open,437
Compensate successful benefit appellants for additional costs of benefit loss,https://petition.parliament.uk/petitions/587800,open,11
Luke’s Law: Ban 'free bets' and emails that entice gamblers to place 'free bets',https://petition.parliament.uk/petitions/587806,open,18504
Fund further research and development into the production of synthetic fuels,https://petition.parliament.uk/petitions/587809,open,18
Set a deadline for decisions on mandatory reconsideration of a benefits decision,https://petition.parliament.uk/petitions/587818,open,10
Allow dancing at weddings before the 21st June and if lockdown gets extended,https://petition.parliament.uk/petitions/587851,open,16523
Extend Sunday trading laws to also apply on Bank Holidays,https://petition.parliament.uk/petitions/587856,open,22
Zero rate Public Access Defibrillators not donated to an ‘Eligible Body’.,https://petition.parliament.uk/petitions/587860,open,37
Fund improved support for people with communication and swallowing needs,https://petition.parliament.uk/petitions/587872,open,13719
Review the quality and cost of the Hotel Quarantine system,https://petition.parliament.uk/petitions/587886,open,780
Extend the Carer's Allowance Supplement to England and Wales,https://petition.parliament.uk/petitions/587893,open,307
Provide compensation for people who lost money on Portuguese holidays in June,https://petition.parliament.uk/petitions/587898,open,12
Fund and offer a COVID-19 tracking wristband as alternative to hotel quarantine,https://petition.parliament.uk/petitions/587903,open,1148
Put Portugal back on the green list,https://petition.parliament.uk/petitions/587911,open,76
"Prohibit restaurants and cafes from asking customers to sign ""allergy waivers""",https://petition.parliament.uk/petitions/587913,open,23
Protect the title Nurse in UK law,https://petition.parliament.uk/petitions/587939,open,28495
Stop plans for NHS Digital to share GP patient data with third parties,https://petition.parliament.uk/petitions/587940,open,172
Reduce the VAT on UK-made items by 1-5% to encourage people to Buy British,https://petition.parliament.uk/petitions/587946,open,114
Require all e-scooters be parked in designated docking stations,https://petition.parliament.uk/petitions/587951,open,40
Devolve legislative powers over broadcasting to the Scottish Parliament,https://petition.parliament.uk/petitions/587953,open,2335
Review and reform the rules for the registration of trademarks,https://petition.parliament.uk/petitions/587954,open,370
Put Azores and Madeira Islands on travel Green list,https://petition.parliament.uk/petitions/587966,open,3361
Immediately provide Covid-19 vaccines to Nepal,https://petition.parliament.uk/petitions/587972,open,84
Extend Child Tax Credit eligibility to third or later children,https://petition.parliament.uk/petitions/587976,open,19
Fund a second Dartford bridge to ease congestion in the area,https://petition.parliament.uk/petitions/587984,open,10
Seek to join EU travel certificate scheme as alternative to quarantine,https://petition.parliament.uk/petitions/587985,open,46
Allow people over the age Eighteen to be lawfully adopted,https://petition.parliament.uk/petitions/587999,open,52
Review the rise of eating disorders in the LGBT+ community,https://petition.parliament.uk/petitions/588047,open,56
Extend eligibility for first time buyer schemes to previous owners,https://petition.parliament.uk/petitions/588052,open,29
Provide bridging pension and compensation for WASPI women,https://petition.parliament.uk/petitions/588059,open,6573
Ensure all male public toilets have baby changing facilities,https://petition.parliament.uk/petitions/588060,open,54
Prevent schools from serving processed foods for school meals,https://petition.parliament.uk/petitions/588062,open,60
Give prisoners the right to attend family funerals during the pandemic,https://petition.parliament.uk/petitions/588067,open,11
Allow fully vaccinated people coming from red list countries to isolate at home,https://petition.parliament.uk/petitions/588072,open,50724
Allow all veterans to purchase and wear a Queen’s Diamond Jubilee medal,https://petition.parliament.uk/petitions/588073,open,15
Ensure the police offer victim support within 24 hours,https://petition.parliament.uk/petitions/588113,open,163
Ban the use of barbed wire adjacent to all public areas including footpaths,https://petition.parliament.uk/petitions/588120,open,17
"Make the Motorcycle and moped training Module 1 a training course, not a test",https://petition.parliament.uk/petitions/588148,open,11
Remove environmental taxes from electricity to encourage heat pump installations,https://petition.parliament.uk/petitions/588159,open,903
Ban the sale of petrol powered garden tools to encourage shift to alternatives,https://petition.parliament.uk/petitions/588162,open,33
Ban export of UK-manufactured pesticides which are banned from use in the UK,https://petition.parliament.uk/petitions/588178,open,17
Ban per-minute pricing for e-scooters to avoid encouraging excessive speed,https://petition.parliament.uk/petitions/588183,open,65
Set a legal maximum temperature for all indoor workplaces,https://petition.parliament.uk/petitions/588186,open,45
Allow Home Quarantine for UK Citizens/Residents working abroad in Red Countries,https://petition.parliament.uk/petitions/588216,open,59
Ensure mental health assessments for children are within 4 weeks of GP referral,https://petition.parliament.uk/petitions/588224,open,7239
Require developers to submit access plans at outset of all planning applications,https://petition.parliament.uk/petitions/588225,open,1138
Add the USA to the Green List,https://petition.parliament.uk/petitions/588261,open,26
Urge the Nigerian Government to restore peace,https://petition.parliament.uk/petitions/588272,open,29
Make Ageism a Hate Crime,https://petition.parliament.uk/petitions/588275,open,16
"Create a user-led, independent body to support CQC to monitor secure settings",https://petition.parliament.uk/petitions/588300,open,362
Urge China to allow direct flights between UK and China to resume,https://petition.parliament.uk/petitions/588303,open,617
Fund free solar panels for all homes,https://petition.parliament.uk/petitions/588314,open,50
Create a Bank Holiday in memory of armed services personnel killed in service,https://petition.parliament.uk/petitions/588315,open,53
Make the title Mx a mandatory standardised option on public service forms,https://petition.parliament.uk/petitions/588348,open,736
Fund increased housing provision for homeless people,https://petition.parliament.uk/petitions/588351,open,37
Add Sickle Cell to the Prescription Charge Exemption List,https://petition.parliament.uk/petitions/588355,open,19629
Review and reform working restrictions on under 16s,https://petition.parliament.uk/petitions/588364,open,562
"Increase minimum and maximum sentences for drink/drug driving, plus lifetime ban",https://petition.parliament.uk/petitions/588375,open,30
Vets to scan prior to euthanasia for Rescue Back up & to confirm keeper details.,https://petition.parliament.uk/petitions/588381,open,1670
Calculate child maintenance based on actual child expenses,https://petition.parliament.uk/petitions/588390,open,964
Make working from home a legal right for disabled workers,https://petition.parliament.uk/petitions/588392,open,353
Require all children under the age 16 to wear a helmet while cycling,https://petition.parliament.uk/petitions/588394,open,454
Create a Task Force to support residents displaced by environmental events,https://petition.parliament.uk/petitions/588409,open,17
Require additional safety features on motorway bridges,https://petition.parliament.uk/petitions/588411,open,45
Extend furlough for aviation sector,https://petition.parliament.uk/petitions/588433,open,17113
Fund newborn screening for spinal muscular atrophy immediately,https://petition.parliament.uk/petitions/588447,open,10802
Require schools to adopt activewear for school uniforms ,https://petition.parliament.uk/petitions/588448,open,9
Reduce fees for Indefinite Leave to Remain & make the health surcharge a one-off,https://petition.parliament.uk/petitions/588449,open,1548
Require caravans be included in the registration documents of the towing vehicle,https://petition.parliament.uk/petitions/588463,open,433
Provide funding for English schools to install solar panels,https://petition.parliament.uk/petitions/588472,open,39
Run a public awareness campaign to address driver aggression toward cyclists,https://petition.parliament.uk/petitions/588492,open,19970
Require old cautions and convictions be routinely removed from the PNC system.,https://petition.parliament.uk/petitions/588493,open,73
Mandatory sexual harassment training for school staff,https://petition.parliament.uk/petitions/588513,open,16
"SEN review of curriculum, educational and employment opportunities",https://petition.parliament.uk/petitions/588536,open,42
Do not list place of birth on UK passports,https://petition.parliament.uk/petitions/588557,open,23
Launch a judge-led public inquiry into the standards of military accommodation,https://petition.parliament.uk/petitions/588558,open,133
Abolish the legal defence of Reasonable Chastisement in England,https://petition.parliament.uk/petitions/588562,open,26
"Under the immigration plan, treat HGV Drivers as skilled workers.",https://petition.parliament.uk/petitions/588566,open,820
Require all toilet doors in public places to be push to exit.,https://petition.parliament.uk/petitions/588573,open,13
Require Highways England halt and reverse infilling of historic railway bridges,https://petition.parliament.uk/petitions/588581,open,6493
Remove UK quarantine for all fully vaccinated people from Amber list countries,https://petition.parliament.uk/petitions/588597,open,1840
Urgently donate Covid-19 vaccines to Sri Lanka,https://petition.parliament.uk/petitions/588607,open,47
Fund free CPR lessons for everyone,https://petition.parliament.uk/petitions/588660,open,13
Make it mandatory to have a defibrillator at every grassroots/county sports club,https://petition.parliament.uk/petitions/588667,open,76
Dispose of the maximum housing benefit paid to under 35s being the shared rate.,https://petition.parliament.uk/petitions/588673,open,76
"Remove the ""right to roam"" status that domesticated cats are entitled to.",https://petition.parliament.uk/petitions/588684,open,102
Fund screening and public awareness for heart conditions for all young people,https://petition.parliament.uk/petitions/588715,open,14
Fund and require defibrillators in all public places,https://petition.parliament.uk/petitions/588724,open,310
Change the Equality Act 2010 to make regional accent discrimination unlawful,https://petition.parliament.uk/petitions/588767,open,10
Do not pass the Online Safety Bill,https://petition.parliament.uk/petitions/588769,open,155
Exempt vehicles that use sustainable fuels from 2030 ban,https://petition.parliament.uk/petitions/588774,open,796
Allow childcare costs to paid in advance through Universal Credit,https://petition.parliament.uk/petitions/588782,open,24
Change the law so legal rights of Special Guardians are extended to funeral date,https://petition.parliament.uk/petitions/588784,open,1063
Commission an inclusive disability symbol & require use in all public facilities,https://petition.parliament.uk/petitions/588786,open,230
Make obstruction of an occupied disabled space a specific road traffic offence,https://petition.parliament.uk/petitions/588794,open,107
Require schools to allow students to wear PE kits on hot days,https://petition.parliament.uk/petitions/588797,open,43
Introduce a Shop Out to Help Out Scheme for independent retailers,https://petition.parliament.uk/petitions/588803,open,101
Require all retailers and businesses to accept cash for goods and services,https://petition.parliament.uk/petitions/588814,open,238
Create an alternative education provision for neuro-diverse children and teens,https://petition.parliament.uk/petitions/588826,open,20
Extend the deadline for applying to the EU Settlement Scheme to 30 Sept 2021,https://petition.parliament.uk/petitions/588845,open,25
Create statutory procedures for sexual offence complaints at university,https://petition.parliament.uk/petitions/588846,open,776
Make June 14 2022 a Bank Holiday,https://petition.parliament.uk/petitions/588866,open,37
Allow a limited amount of hemp on allotments without a licence,https://petition.parliament.uk/petitions/588870,open,13
Require newspapers to contact every person named in stories they publish,https://petition.parliament.uk/petitions/588876,open,11
Make Asexuality a Protected Characteristic under the Equality Act 2010,https://petition.parliament.uk/petitions/588879,open,572
Add HGV Drivers to the UK Government Shortage Occupations List,https://petition.parliament.uk/petitions/588881,open,634
Allow birthing partners rights to paid leave,https://petition.parliament.uk/petitions/588915,open,19
Provide funding to councils ringfenced for services for the severely disabled,https://petition.parliament.uk/petitions/588916,open,1332
Exchange of LGV driving license issued in Ukraine,https://petition.parliament.uk/petitions/588922,open,98
Make it a legal requirement for SIA licence holders to wear a stab vest on duty,https://petition.parliament.uk/petitions/588929,open,31
Strengthen requirements for checking vehicle exhaust noise levels for the MOT,https://petition.parliament.uk/petitions/588935,open,158
End requirements for face coverings at wedding ceremonies from 21 June,https://petition.parliament.uk/petitions/588936,open,25
Allow weddings without restrictions if guest are vaccinated or test negative,https://petition.parliament.uk/petitions/588937,open,460
Arrange release of prisoners with IPP sentences that have served their tariff,https://petition.parliament.uk/petitions/588963,open,41
Abolish private education by nationalising private/independent schools,https://petition.parliament.uk/petitions/588984,open,28
Hold a referendum on using the Additional Member System for General Elections,https://petition.parliament.uk/petitions/589006,open,10
Introduce a regulator for private landlords and caps for rent,https://petition.parliament.uk/petitions/589028,open,840
Suspend the Pension Triple Lock and spend any savings on children’s education.,https://petition.parliament.uk/petitions/589043,open,26
Require public beaches to be wheelchair accessible up to the sea,https://petition.parliament.uk/petitions/589044,open,59
Introduce a Telugu GCSE,https://petition.parliament.uk/petitions/589057,open,2729
Require schools teach about special educational needs & mental health disorders,https://petition.parliament.uk/petitions/589059,open,446
Introduce licensing of horse owners and make current code of practice statutory,https://petition.parliament.uk/petitions/589062,open,2865
Fund specialist pathways for diagnosis and support for people with ASD,https://petition.parliament.uk/petitions/589063,open,103
Fake Claim Campaign: End The Harassment Of People With Invisible Disabilities,https://petition.parliament.uk/petitions/589074,open,105
Remove capacity restrictions for outdoor motorsport events,https://petition.parliament.uk/petitions/589098,open,39
Require Companies House to verify proof of address before registering a company,https://petition.parliament.uk/petitions/589099,open,34
Change the Income Threshold for  (MTD) ITSA to the VAT Threshold i.e. £85k p.a.,https://petition.parliament.uk/petitions/589102,open,142
Ensure everyone receives their second Covid-19 vaccine within 6 to 8 weeks,https://petition.parliament.uk/petitions/589110,open,27
Extend road traffic offences to cover incidents on private land,https://petition.parliament.uk/petitions/589128,open,7
Provide free bus passes in England at age 60 not 67,https://petition.parliament.uk/petitions/589156,open,57
Mandatory Life Sentence For Child Sex Offences,https://petition.parliament.uk/petitions/589160,open,82
Require employers to provide breaks for breastfeeding mums to express,https://petition.parliament.uk/petitions/589204,open,45
Lower the minimum age to buy lottery tickets back to 16,https://petition.parliament.uk/petitions/589208,open,7
Extend Ofsted powers to inspect accommodation for care leavers,https://petition.parliament.uk/petitions/589223,open,8
Legally recognise Emotional Support Animals(specifically dogs) for Mental Health,https://petition.parliament.uk/petitions/589236,open,210
Ease social distancing requirements to allow parents to attend school sports day,https://petition.parliament.uk/petitions/589244,open,221
Fund anti-bullying campaigns and training to support LGBT pupils in education,https://petition.parliament.uk/petitions/589248,open,71
Offer the Covid-19 vaccine to under 18s,https://petition.parliament.uk/petitions/589254,open,7665
Increase funding for children's social care from to £15 billion,https://petition.parliament.uk/petitions/589255,open,150
Ban HGVs from entering the hard shoulder / left lane on Smart Motorways,https://petition.parliament.uk/petitions/589267,open,28
Postpone the deadline for the Pre-Settled Status to October 31 2021,https://petition.parliament.uk/petitions/589283,open,10
Add cycling awareness to driving tests and require regular awareness tests ,https://petition.parliament.uk/petitions/589307,open,50
Make students on UK Ancestry visas eligible for home fees at university,https://petition.parliament.uk/petitions/589312,open,79
Require exam boards to give all students the option to type their exam answers,https://petition.parliament.uk/petitions/589313,open,25
Lower the legal age to start driving from 17 to 15,https://petition.parliament.uk/petitions/589340,open,10
Legal requirement for mobile speed camera vans to make their presence known,https://petition.parliament.uk/petitions/589344,open,171
Allow stand up receptions at weddings,https://petition.parliament.uk/petitions/589370,open,67
Extend death by dangerous/careless driving offences to apply on private land,https://petition.parliament.uk/petitions/589378,open,198
Remove South Africa from the travel 'Red List',https://petition.parliament.uk/petitions/589382,open,38087
End all Coronavirus restrictions on 5 July,https://petition.parliament.uk/petitions/589386,open,17
Make Euthanasia legal in the UK for people who are terminally ill,https://petition.parliament.uk/petitions/589392,open,108
Ensure golf courses and other sports grounds are protected from development,https://petition.parliament.uk/petitions/589397,open,452
"Commission a review of fertility treatment for same-sex/LGBTQ+ couples
",https://petition.parliament.uk/petitions/589399,open,1136
Fund a universal income by taxing environmentally damaging products,https://petition.parliament.uk/petitions/589405,open,894
Give children a choice to go to school,https://petition.parliament.uk/petitions/589412,open,8
"Keep the Electoral Commission independent. Strengthen it, don't weaken it!",https://petition.parliament.uk/petitions/589423,open,445
Require warnings for flashing lights on streaming services operating in the UK,https://petition.parliament.uk/petitions/589449,open,37
Commission investigation into Covid-19 cases in Cornwall and the G7 conference,https://petition.parliament.uk/petitions/589458,open,304
Hold a referendum on the monarchy,https://petition.parliament.uk/petitions/589461,open,528
Raise National Living Wage to at least £10,https://petition.parliament.uk/petitions/589466,open,20
Prohibit so-called VIP lanes or channels for Government procurement contracts.,https://petition.parliament.uk/petitions/589473,open,26
Process all asylum seekers off-shore using foreign aid budget,https://petition.parliament.uk/petitions/589479,open,18691
Make 30 hours per week preschool education available to all four year olds,https://petition.parliament.uk/petitions/589488,open,32
Require all businesses providing food to have adrenaline auto-injectors on site,https://petition.parliament.uk/petitions/589489,open,12
Provide additional funding for redistributing surplus food,https://petition.parliament.uk/petitions/589500,open,2082
Ban holidays abroad until all have had/been offered their second COVID vaccine,https://petition.parliament.uk/petitions/589512,open,11
Increase funding for schools so that pupils can catch up after COVID.,https://petition.parliament.uk/petitions/589519,open,20
Provide funding to local authorities to protect health visiting provision,https://petition.parliament.uk/petitions/589522,open,11340
Make the Care Quality Commission responsible for oversight of managed quarantine,https://petition.parliament.uk/petitions/589528,open,42
Fund planting of female trees in urban areas to counteract high pollen levels,https://petition.parliament.uk/petitions/589531,open,53
Make managed quarantine free for UK nationals,https://petition.parliament.uk/petitions/589535,open,14
Keep all widespread species of amphibian and reptile in S5 & 8 of the WCA 1981,https://petition.parliament.uk/petitions/589560,open,7011
Stop the privatisation of Channel Four,https://petition.parliament.uk/petitions/589561,open,356
Make June 23 a Bank Holiday!,https://petition.parliament.uk/petitions/589572,open,38
Allow all veterans who served in 1977 to purchase and wear a Silver Jubilee Meda,https://petition.parliament.uk/petitions/589578,open,523
"To make it a legal requirement to give priority to buses, coaches and trams.",https://petition.parliament.uk/petitions/589591,open,13
Remove Egypt from travel red list immediately,https://petition.parliament.uk/petitions/589621,open,12366
Suspend all Ofsted inspections from now until September 2022,https://petition.parliament.uk/petitions/589622,open,10
Remove all covid-19 restrictions on July 19th 2021,https://petition.parliament.uk/petitions/589632,open,931
Exempt tips for staff in the hospitality industry from tax,https://petition.parliament.uk/petitions/589644,open,154
Permit congregational singing in all places of worship,https://petition.parliament.uk/petitions/589653,open,9065
Create an emergency fund for ASD (autism) & ADHD assessments,https://petition.parliament.uk/petitions/589677,open,4671
To Put Morocco on the Green list of countries and territories,https://petition.parliament.uk/petitions/589684,open,1735
Ban gambling advertising on Television,https://petition.parliament.uk/petitions/589695,open,35
Change requirements for managed quarantine for international students,https://petition.parliament.uk/petitions/589699,open,45
Require all medication packaging list details of a suicide prevention helpline,https://petition.parliament.uk/petitions/589704,open,41
Appoint an Allergy Tsar as a champion for people living with allergies,https://petition.parliament.uk/petitions/589716,open,16974
Ban the marketing of baby food for children under 6 months,https://petition.parliament.uk/petitions/589738,open,10
Establish a Select Committee to scrutinise enforcement of the Ministerial Code,https://petition.parliament.uk/petitions/589775,open,18
Review school holidays with a view to reducing the length of the summer holidays,https://petition.parliament.uk/petitions/589879,open,55
Ban the sale of inflatable toys from all shops and major retailers,https://petition.parliament.uk/petitions/589880,open,45
Extend eligibility for free prescriptions to sufferers of Parkinson's disease,https://petition.parliament.uk/petitions/589911,open,26
Require Ministers found breaching the Ministerial Code be dismissed,https://petition.parliament.uk/petitions/589925,open,45
Trial capping net immigration and then gradually reduce it to tens of thousands,https://petition.parliament.uk/petitions/589951,open,138
Ban sale of e-scooters to the public until legislation on their use is in place,https://petition.parliament.uk/petitions/589975,open,74
Ban the use of Ant Gel Farms as part of the Animal Welfare Act 2006.,https://petition.parliament.uk/petitions/589997,open,125
Save Pigeon Racing - Seek to reinstate racing from Europe,https://petition.parliament.uk/petitions/589998,open,2195
Hold a referendum on independence for the North of England,https://petition.parliament.uk/petitions/590055,open,19
Introduce a national standardised job application format.,https://petition.parliament.uk/petitions/590056,open,44
Create a regulator for the cryptocurrency market in the UK,https://petition.parliament.uk/petitions/590061,open,11
Fund routine early testing for pregnant women for Group B Strep,https://petition.parliament.uk/petitions/590071,open,44
Add Poland to the green list for international travel,https://petition.parliament.uk/petitions/590080,open,14647
Roll out the Right to Buy scheme for housing association tenants nationally,https://petition.parliament.uk/petitions/590088,open,896
"Replace self-isolation requirements for school students with daily testing
 ",https://petition.parliament.uk/petitions/590093,open,279
Require increased visibility of police identity numbers on uniforms,https://petition.parliament.uk/petitions/590105,open,11
Fund discounted public transport for under 18s travelling to school,https://petition.parliament.uk/petitions/590106,open,33
Stolen Valour - Make false claims about military service a criminal offence,https://petition.parliament.uk/petitions/590113,open,60
Review Women's Safety in Vehicle Safety Regulations,https://petition.parliament.uk/petitions/590118,open,81
Require sex of VATP & sexual offenders be recorded throughout justice system.,https://petition.parliament.uk/petitions/590123,open,11418
Fund increased support for Avoidance Restrictive Food Intake Disorder (ARFID),https://petition.parliament.uk/petitions/590141,open,1847
Provide funding for greater holistic dementia care after the covid-19 pandemic.,https://petition.parliament.uk/petitions/590152,open,22
Create NHS Day National Holiday + Payment of National Gratitude Bonus to staff,https://petition.parliament.uk/petitions/590154,open,348
Direct the DVSA to seek help from the MoD to clear the back log of driving tests,https://petition.parliament.uk/petitions/590181,open,22
Work to establish a global Pension Fund Guarantee for clothing supply chains,https://petition.parliament.uk/petitions/590192,open,103
Fund free recycling for the hospitality and catering industry.,https://petition.parliament.uk/petitions/590212,open,18
Plan to phase out animal experiments,https://petition.parliament.uk/petitions/590216,open,77805
Criminal offence to use personal email/messaging apps for Govt/Council business,https://petition.parliament.uk/petitions/590231,open,888
Prioritise teachers for covid booster vaccinations,https://petition.parliament.uk/petitions/590237,open,208
Ban targeted advertising regarding sensitive topics (such as ill health),https://petition.parliament.uk/petitions/590246,open,17
Fund increased provision for disabled people in parks,https://petition.parliament.uk/petitions/590247,open,54
"Shakeel's Law - Reform laws on hit and run drivers 
 
",https://petition.parliament.uk/petitions/590271,open,9937
Do not exempt under 18s (including school children) from self-isolating,https://petition.parliament.uk/petitions/590276,open,2566
Take action to tackle global deforestation,https://petition.parliament.uk/petitions/590280,open,35
Give the UK a Bank Holiday on Monday July 12th if England win Euro 2020,https://petition.parliament.uk/petitions/590282,open,364725
Seek to negotiate a system of free movement between UK and USA,https://petition.parliament.uk/petitions/590286,open,29
Require manufacturers of electrical goods to take and recycle old equipment,https://petition.parliament.uk/petitions/590288,open,14
"Ban urban and garden pesticides to protect bees, other wildlife and human health",https://petition.parliament.uk/petitions/590309,open,38035
Vote in the House of Commons on the restoration of the 0.7% GNI for Foreign Aid.,https://petition.parliament.uk/petitions/590348,open,22
Reduce VAT on veterinary services from 20% to 5%,https://petition.parliament.uk/petitions/590352,open,50
Review the EV charging network in England,https://petition.parliament.uk/petitions/590382,open,26
Lower citizenship fees for all those who were born in the UK,https://petition.parliament.uk/petitions/590383,open,12
Seek binding agreement at COP26 to make it mandatory to teach climate change.,https://petition.parliament.uk/petitions/590386,open,82
Prioritise funding for a new hospital for King's Lynn & West Norfolk,https://petition.parliament.uk/petitions/590390,open,13061
Dedicate funding for research into Fibrodysplasia Ossificans Progressiva (FOP),https://petition.parliament.uk/petitions/590405,open,159
Fund free residential care for dementia sufferers,https://petition.parliament.uk/petitions/590413,open,74
Prevent child sex offenders from serving parts of their sentence in open prisons,https://petition.parliament.uk/petitions/590414,open,38
Fund research into Topical Steroid Withdrawal (TSW),https://petition.parliament.uk/petitions/590418,open,3596
Make it a requirement that electrically powered vehicles make a noise.,https://petition.parliament.uk/petitions/590419,open,37
Create a fund to reimburse private medical costs paid during the pandemic,https://petition.parliament.uk/petitions/590442,open,39
Stop Grooming Gang members accessing public funds to fight their convictions,https://petition.parliament.uk/petitions/590454,open,14238
Grant additional Category C licence entitlement to current Category D holders,https://petition.parliament.uk/petitions/590456,open,22
Remove requirements to list nutritional information on food packaging,https://petition.parliament.uk/petitions/590457,open,15
Make Covid-19 tests for travel optional or free for EU citizens living in the UK,https://petition.parliament.uk/petitions/590469,open,420
"Mandatory SEN and hidden disability training for NHS, care and emergency workers",https://petition.parliament.uk/petitions/590473,open,67
Make virginity testing illegal,https://petition.parliament.uk/petitions/590477,open,85
Provide free PCR tests for international travel and return to the UK,https://petition.parliament.uk/petitions/590483,open,5516
Make breach of any court order a criminal offence,https://petition.parliament.uk/petitions/590496,open,27
Do not remove special protection from vulnerable or near-threatened species,https://petition.parliament.uk/petitions/590509,open,79
Pressure the Chinese government to prevent sale of cats and dogs for meat,https://petition.parliament.uk/petitions/590534,open,979
Extend free school transport policy to 17 and 18 year olds,https://petition.parliament.uk/petitions/590548,open,190
Bank Holiday Monday if England get to the finals of the Euro’s 2020,https://petition.parliament.uk/petitions/590584,open,400
Fund free dental care for university students,https://petition.parliament.uk/petitions/590598,open,11
Ban in-app purchases by under 18s,https://petition.parliament.uk/petitions/590607,open,20
Lift COVID measures on 11 July for the Euro finals,https://petition.parliament.uk/petitions/590608,open,9
Do not lift Covid-19 restrictions on 19th July,https://petition.parliament.uk/petitions/590611,open,395
Keep face covering mandatory in indoor public settings beyond 19th July 2021,https://petition.parliament.uk/petitions/590616,open,10490
Ban the use of blanket 'no pet' clauses in rental contracts,https://petition.parliament.uk/petitions/590618,open,211
"Lock NHS pay rises to increases in pay for MPs, backdated to 2015",https://petition.parliament.uk/petitions/590629,open,4935
Remove requirement for gender dysphoria diagnosis to obtain a GRC,https://petition.parliament.uk/petitions/590631,open,474
Parliament to have a vote on government review of protected species status.,https://petition.parliament.uk/petitions/590636,open,29
Scrap the sugar tax on soft drinks,https://petition.parliament.uk/petitions/590644,open,173
Calculate child maintenance on net not gross income.,https://petition.parliament.uk/petitions/590648,open,212
"Increase the Help to Buy ISA & Lifetime ISA max property price to £600,000",https://petition.parliament.uk/petitions/590661,open,14
Abolish income tax for people earning less than £450 a week.,https://petition.parliament.uk/petitions/590664,open,20
Create an Unborn Victims of Violence Act,https://petition.parliament.uk/petitions/590671,open,443
Open up the business water supply sector in the UK to competition,https://petition.parliament.uk/petitions/590680,open,14
Keep face masks mandatory for public transport after the lifting of restrictions,https://petition.parliament.uk/petitions/590694,open,3320
Increase the Savings Limit for Means Tested State Benefits,https://petition.parliament.uk/petitions/590695,open,17
Add Greece and Cyprus to the Government’s “Green List” of travelling!,https://petition.parliament.uk/petitions/590697,open,27
Add  Albania and Kosovo to the Green List for international travel,https://petition.parliament.uk/petitions/590711,open,14
Fund research into MCAS to ensure formal recognition and diagnosis by the NHS,https://petition.parliament.uk/petitions/590713,open,792
