Petition,URL,State,Signatures Count
Recognise Artsakh (Nagorno-Karabakh) as an independent state,https://petition.parliament.uk/petitions/554963,open,206
Up Universal Credit benefit cap by £1000 so vunerable families get covid payment,https://petition.parliament.uk/petitions/554987,open,67
Driving test fee should be reduced if a learner fails,https://petition.parliament.uk/petitions/554999,open,43
Investigation into Legal Expenses Insurance sold by Building Societies and Banks,https://petition.parliament.uk/petitions/555015,open,7
Reimburse all NHS nurses for their annual registration fees,https://petition.parliament.uk/petitions/555025,open,247
"Require products be labelled as ""containing palm oil"" or ""palm oil free""",https://petition.parliament.uk/petitions/555027,open,78
Make the consumption of dog and cat meat illegal,https://petition.parliament.uk/petitions/555039,open,1810
Provide funds for food banks in the UK during the coronavirus pandemic,https://petition.parliament.uk/petitions/555069,open,21
"Allow open-air swimming pools, lidos & lakes to open in a new Covid-19 lockdown",https://petition.parliament.uk/petitions/555079,open,31426
Reforest England - Use unproductive rural areas and expand existing woodland.,https://petition.parliament.uk/petitions/555091,open,24
Introduce a law making it illegal to breed any dogs without a licence,https://petition.parliament.uk/petitions/555103,open,159
Fund private rooms for those who have suffered baby loss,https://petition.parliament.uk/petitions/555107,open,11
Establish a regulatory and licensing framework for developers of new build homes,https://petition.parliament.uk/petitions/555112,open,18
Require local authorities to provide free 24-hour accessible public toilets ,https://petition.parliament.uk/petitions/555114,open,14
Windfall Tax Profits made by Companies during the Covid 19 Pandemic.,https://petition.parliament.uk/petitions/555131,open,144
Keep tax-free sales at airports and the VAT Retail Export Scheme,https://petition.parliament.uk/petitions/555140,open,12429
Make it an offence with mandatory custodial sentence not to stop car for police,https://petition.parliament.uk/petitions/555144,open,10
Move deadline of secondary school application to end of November.,https://petition.parliament.uk/petitions/555148,open,9
Fund free wifi for university students forced into online learning,https://petition.parliament.uk/petitions/555164,open,467
Review handling of rape cases and seek to increase prosecutions,https://petition.parliament.uk/petitions/555170,open,107
Fund free public transport for all children in England under the age of 18,https://petition.parliament.uk/petitions/555173,open,163
Make it illegal for businesses to challenge those not wearing face coverings,https://petition.parliament.uk/petitions/555177,open,155
Ensure all Health Care Students are paid during placements during Covid-19,https://petition.parliament.uk/petitions/555178,open,2257
Create a one off Bank Holiday on Monday June 21st 2021.,https://petition.parliament.uk/petitions/555205,open,135
Remove the ‘household’ restrictions for indoor Tennis for areas in Tier 2,https://petition.parliament.uk/petitions/555210,open,997
Review language of legislation and policy on children's educational needs,https://petition.parliament.uk/petitions/555220,open,32
Fund free public transport for NHS and social care workers,https://petition.parliament.uk/petitions/555234,open,28
Ban production and export of pesticides already banned for use within the UK,https://petition.parliament.uk/petitions/555241,open,1850
End age-based wage discrimination - Equalise minimum wages for all ages,https://petition.parliament.uk/petitions/555249,open,94
Fund research and awareness campaign to help Adenomyosis patients,https://petition.parliament.uk/petitions/555250,open,359
Expand the symptoms list for Covid-19 to more than the three currently stated,https://petition.parliament.uk/petitions/555257,open,16
Abolish time limits to bring charges for offences for acts of domestic violence,https://petition.parliament.uk/petitions/555276,open,7824
Hold a referendum on creating a Devolved Parliament for Northern England,https://petition.parliament.uk/petitions/555283,open,605
All medical and care professionals to be trained in BSL,https://petition.parliament.uk/petitions/555301,open,562
Urge the Nigerian Government to ensure safety of protestors & press freedom,https://petition.parliament.uk/petitions/555305,open,28
Appoint a separate Minister for Leasehold.,https://petition.parliament.uk/petitions/555308,open,300
Ban imports of oil from Nigeria pending human rights and sustainability reviews,https://petition.parliament.uk/petitions/555332,open,96
Do not require salons to close due to Covid-19,https://petition.parliament.uk/petitions/555408,open,27878
Fund appropriate support for children with Speech & Communication Disorders.,https://petition.parliament.uk/petitions/555435,open,1204
Make it illegal to display publicly after death a body without their permission,https://petition.parliament.uk/petitions/555448,open,82
Exempt people with a Citizenship GCSE from the Life in the UK test,https://petition.parliament.uk/petitions/555457,open,34
Make it Illegal to slaughter healthy horses and ponies in slaughter houses,https://petition.parliament.uk/petitions/555459,open,34
Cap local authority parking fines during the pandemic,https://petition.parliament.uk/petitions/555464,open,41
Reduce Ministerial salaries during Covid-19,https://petition.parliament.uk/petitions/555470,open,18
Remove conditions to increase fares and congestion charge for any TFL bailout,https://petition.parliament.uk/petitions/555491,open,240
Ban the sale of energy drinks to under 18s,https://petition.parliament.uk/petitions/555496,open,27
Pressure Saudi Arabian government to reform treatment of women,https://petition.parliament.uk/petitions/555497,open,12
Hold a public inquiry into spending on test and trace,https://petition.parliament.uk/petitions/555502,open,50
Allow the resumption of Indoor Tennis across the UK in Tier 2 and Tier 3.,https://petition.parliament.uk/petitions/555506,open,1329
Refund ALL University student tuition fees due to lack of quality in education,https://petition.parliament.uk/petitions/555516,open,1004
Allow soft play areas and centres to reopen,https://petition.parliament.uk/petitions/555523,open,58
Require people exempt from wearing face coverings to wear a face shield,https://petition.parliament.uk/petitions/555541,open,37
"Fund free female sanitary products, such as sanitary towels and tampons",https://petition.parliament.uk/petitions/555551,open,1527
Increase food and drink prices for MPs in House of Commons catering venues,https://petition.parliament.uk/petitions/555565,open,3539
Require universities to fully refund tuition fees for the Autumn term,https://petition.parliament.uk/petitions/555583,open,602
Abolish the House of Lords,https://petition.parliament.uk/petitions/555591,open,3697
Nationally require 10% of new build homes to be accessible to disabled people,https://petition.parliament.uk/petitions/555592,open,16
Extend free school meals over the Christmas period,https://petition.parliament.uk/petitions/555597,open,71
Allow fitness classes to resume in areas with tier 3 restrictions,https://petition.parliament.uk/petitions/555618,open,23696
Government to declare a new annual bank holiday to celebrate essential workers,https://petition.parliament.uk/petitions/555629,open,14
Access to savings for kids with learning difficulties.,https://petition.parliament.uk/petitions/555642,open,481
Remove household mixing restrictions and 10pm curfew for hospitality sector,https://petition.parliament.uk/petitions/555671,open,13
Remove Covid restrictions for the Christmas period,https://petition.parliament.uk/petitions/555679,open,216
Impose a levy on all plastic production in the UK,https://petition.parliament.uk/petitions/555701,open,33
