Petition,URL,State,Signatures Count
Increase Taxes on Animal Products and Fund Vegan Groups and Animal Charities,https://petition.parliament.uk/petitions/600920,open,36
Make politics a compulsory subject from years 7 - 9,https://petition.parliament.uk/petitions/600922,open,20
Minimum 6 months in prison for assaulting any member of the emergency services.,https://petition.parliament.uk/petitions/600924,open,14
The Government should recognise the Holodomor as genocide,https://petition.parliament.uk/petitions/600947,open,22
Reduce or remove VAT on low emission vehicles in order to speed up adoption,https://petition.parliament.uk/petitions/600950,open,14
"Do not implement proposed new offences for vehicle ""tampering""",https://petition.parliament.uk/petitions/600954,open,107688
Make the minimum wage equal for all,https://petition.parliament.uk/petitions/600960,open,34
Introduce new requirements for dog ownership,https://petition.parliament.uk/petitions/600968,open,71
Those found in breach of MPs Code of Conduct must not be appointed to the Lords,https://petition.parliament.uk/petitions/600970,open,38
Remove the Immigration Skill Charge for jobs on the Shortage Occupation list,https://petition.parliament.uk/petitions/600971,open,48
Allow nurses to apply for the Health and Care Worker Visa in-country,https://petition.parliament.uk/petitions/600974,open,65
Exempt first and second generation migrants from inheritance tax.,https://petition.parliament.uk/petitions/600979,open,58
Require the return of all marked exams and recordings to students,https://petition.parliament.uk/petitions/600984,open,14
Require all educational settings to have a bereavement policy,https://petition.parliament.uk/petitions/600992,open,1011
Review powers for tackling obstructive protesters and their organisers,https://petition.parliament.uk/petitions/600994,open,25
Offer student finance in monthly instalments,https://petition.parliament.uk/petitions/601007,open,14
Ratify and implement the Istanbul Convention,https://petition.parliament.uk/petitions/601032,open,15
Change the voting system from First Past the Post to Proportional Representation,https://petition.parliament.uk/petitions/601055,open,89
Make telephone and text messaging cold calling illegal,https://petition.parliament.uk/petitions/601059,open,31
Provide funding to ITT providers to give trainee teachers a salary.,https://petition.parliament.uk/petitions/601066,open,38
Promote organ donation with option to stop families overruling donor's wishes,https://petition.parliament.uk/petitions/601067,open,557
Ban all advertisement of gambling,https://petition.parliament.uk/petitions/601108,open,52
Ban the use of muzzles on dogs,https://petition.parliament.uk/petitions/601116,open,12
Commission a review into the diagnosis and treatment of SIBO,https://petition.parliament.uk/petitions/601135,open,385
Make spiking by injection a specific criminal offence,https://petition.parliament.uk/petitions/601138,open,90
Reduce UK citizenship fees to £372,https://petition.parliament.uk/petitions/601143,open,258
"Fund research into cannabis and review restrictions on production, sale and use",https://petition.parliament.uk/petitions/601153,open,45
"Have a fresh Independent Inquiry into MP's Salaries, Expenses and Standards.",https://petition.parliament.uk/petitions/601166,open,47
"Ban MPs from holding second jobs outside of the public sector
 
",https://petition.parliament.uk/petitions/601188,open,15
Only fund renewable energy projects manufactured in the UK,https://petition.parliament.uk/petitions/601189,open,57
Create a binding contract for MPs,https://petition.parliament.uk/petitions/601194,open,30
Restrict Cat 3 fireworks to professionals & require licences for Cat 2 fireworks,https://petition.parliament.uk/petitions/601198,open,142
Abolish detention outside school sessions,https://petition.parliament.uk/petitions/601200,open,17
Make people who recently recovered from Covid-19 exempt from self-isolation,https://petition.parliament.uk/petitions/601202,open,47
Propose and back a global WTO carbon tax at COP 27,https://petition.parliament.uk/petitions/601204,open,14
Increase mobility scooter maximum speed limit on roads to 15mph,https://petition.parliament.uk/petitions/601207,open,26
Require primary schools to have separate male and female changing facilities,https://petition.parliament.uk/petitions/601215,open,47
Increase State Pensions to £400 a week and fund free adult social care for all,https://petition.parliament.uk/petitions/601218,open,1482
Abolish Election Deposits.,https://petition.parliament.uk/petitions/601225,open,66
Widen access to Child Sex Offenders Disclosure Scheme to partners,https://petition.parliament.uk/petitions/601231,open,287
Provide emergency funding to local authorities to improve social care,https://petition.parliament.uk/petitions/601233,open,205
Set up a national harms reporting scheme for non-pharmacological treatments,https://petition.parliament.uk/petitions/601237,open,483
Move start of BST forward to the last Sunday in February,https://petition.parliament.uk/petitions/601240,open,19
Ban noisy fireworks for anything other than public display,https://petition.parliament.uk/petitions/601260,open,44
Require audio visual recordings of all meetings involving social services,https://petition.parliament.uk/petitions/601261,open,40
Make the day after Remembrance Sunday a Public Holiday,https://petition.parliament.uk/petitions/601262,open,102
Make those who have paid class 1 NI for 5 years eligible for ILR,https://petition.parliament.uk/petitions/601282,open,14
Increase the tax-free approved Mileage Allowance Payment rate and review yearly,https://petition.parliament.uk/petitions/601286,open,16
Ban sale and use of Leaf Blowers,https://petition.parliament.uk/petitions/601287,open,40
Fund a programme of mass testing and public education to reduce risk of strokes,https://petition.parliament.uk/petitions/601288,open,23
Pass an Indoor Clean Air Act,https://petition.parliament.uk/petitions/601316,open,645
Make self-employed people eligible for statutory adoption pay,https://petition.parliament.uk/petitions/601323,open,6675
Ban the sale and use of rat poison.,https://petition.parliament.uk/petitions/601327,open,39
Remove the English test for EU registered nurses to become registered in the UK,https://petition.parliament.uk/petitions/601334,open,30
Amend the Football Offences Act to include gestures and homophobic behaviour,https://petition.parliament.uk/petitions/601340,open,420
Move Parliament and associated activities of Parliament to Manchester.,https://petition.parliament.uk/petitions/601341,open,11
Make non-binary a legally recognised gender identity,https://petition.parliament.uk/petitions/601354,open,32
Include financial education in the national curriculum for primary schools,https://petition.parliament.uk/petitions/601359,open,19
Scrap Sunday Trading Laws,https://petition.parliament.uk/petitions/601361,open,21
Re-nationalise the railways and provide better services to passengers,https://petition.parliament.uk/petitions/601362,open,20
Allow the Local Government Ombudsman to regulate town and parish councils.,https://petition.parliament.uk/petitions/601363,open,55
Extend concessionary bus passes for the elderly and disabled to all hours,https://petition.parliament.uk/petitions/601369,open,14
Do not include language about protests in any DfE strategies,https://petition.parliament.uk/petitions/601372,open,11
Abolish gift tax and inheritance tax,https://petition.parliament.uk/petitions/601403,open,10
Review and reform the family court system to ensure equal treatment,https://petition.parliament.uk/petitions/601404,open,27
"Regulate the hair, beauty, holistic and aesthetic industries",https://petition.parliament.uk/petitions/601413,open,99
Prohibit the sale and use in the UK of palm oil and its derivatives in foods,https://petition.parliament.uk/petitions/601415,open,376
Provide funding for bleed control kits to be made available in public places,https://petition.parliament.uk/petitions/601421,open,11
Make vaccination against COVID-19 a condition of deployment for police officers,https://petition.parliament.uk/petitions/601448,open,14
Make non-payment of child maintenance a criminal offence,https://petition.parliament.uk/petitions/601484,open,1052
Ban the sale and use of artificial grass for residential properties,https://petition.parliament.uk/petitions/601485,open,93
Fund expansion of A21 to dual carriageway ,https://petition.parliament.uk/petitions/601490,open,43
Fund a Vitamin D awareness campaign with free tests and supplements for all,https://petition.parliament.uk/petitions/601498,open,15
Fund a £500 bonus for social care workers in England,https://petition.parliament.uk/petitions/601509,open,29
Review arrangements for the release of offenders with mental health issues.,https://petition.parliament.uk/petitions/601517,open,1165
Increase Minimum Sentence for Assaulting Emergency Workers to Two Years Prison,https://petition.parliament.uk/petitions/601531,open,80
Require planning permission for removing any trees on brownfield,https://petition.parliament.uk/petitions/601535,open,61
Prohibit schools from having CCTV in toilets or changing rooms,https://petition.parliament.uk/petitions/601538,open,32
Commission a review into racial inequalities in the criminal justice system,https://petition.parliament.uk/petitions/601543,open,67
Commit to building the eastern leg of HS2 to Leeds,https://petition.parliament.uk/petitions/601544,open,366
Abolish the House of Lords,https://petition.parliament.uk/petitions/601567,open,2114
Remove Clause 9 from the Nationality and Borders Bill,https://petition.parliament.uk/petitions/601583,open,315829
Abolish quarantine requirements when entering the UK from a non-red list country,https://petition.parliament.uk/petitions/601594,open,98
Remove the form field ‘Title’ from all government forms,https://petition.parliament.uk/petitions/601608,open,13
Do not remove anyone's British citizenship,https://petition.parliament.uk/petitions/601611,open,460
"Ban the mining of and trade in ""proof of work"" cryptocurrencies within the UK",https://petition.parliament.uk/petitions/601629,open,402
"Create a national document checking service, to prevent loss in the post",https://petition.parliament.uk/petitions/601639,open,388
Ban lollipops,https://petition.parliament.uk/petitions/601657,open,18
Add disability awareness to the national curriculum,https://petition.parliament.uk/petitions/601659,open,49
Protect animals! Ban the sales and use of toxic antifreeze,https://petition.parliament.uk/petitions/601668,open,422
Make St George’s Day a national holiday in England,https://petition.parliament.uk/petitions/601672,open,18
Increase information about the vaccination status of people who die from COVID,https://petition.parliament.uk/petitions/601678,open,58
Ban discrimination against potential tenants on Universal Credit,https://petition.parliament.uk/petitions/601679,open,45
Fast-track rollout of Covid vaccine in 5-11s post MHRA approval,https://petition.parliament.uk/petitions/601680,open,4350
"Ban the Sale and Killing, including Live Boiling, of Crustaceans",https://petition.parliament.uk/petitions/601697,open,29
Increase regulation of animal sales,https://petition.parliament.uk/petitions/601708,open,601
Increase diversity of the history curriculum,https://petition.parliament.uk/petitions/601718,open,20
Implement reforms to deal with illegal immigration,https://petition.parliament.uk/petitions/601727,open,320
Increase punishments for illegal dumping of sewage in UK waters,https://petition.parliament.uk/petitions/601730,open,17
Impose a fit and proper persons test for social care companies,https://petition.parliament.uk/petitions/601736,open,46
Increase NHS dental care funding to improve availability for child and adults,https://petition.parliament.uk/petitions/601744,open,59
Hold COBR meetings to address the climate emergency,https://petition.parliament.uk/petitions/601746,open,16
"Increase the Disabled Facilities Grant to £60,000.",https://petition.parliament.uk/petitions/601750,open,56
Create a fund for enforcement of road traffic offences by cyclists and scooters ,https://petition.parliament.uk/petitions/601752,open,20
Work with the EU to improve animal welfare standards across Europe,https://petition.parliament.uk/petitions/601766,open,15
Require universities to refund students during any strike action,https://petition.parliament.uk/petitions/601792,open,24
Make it a legal duty to report when a dog attacks or kills a cat,https://petition.parliament.uk/petitions/601795,open,1944
Ban demonstrations and protests outside facilities that provide abortions,https://petition.parliament.uk/petitions/601809,open,20
Fund self-defence classes for women and girls to help them protect themselves,https://petition.parliament.uk/petitions/601815,open,14
Extend the COVID-19 temporary visa concessions for international students,https://petition.parliament.uk/petitions/601819,open,20
Give U.K. pensioners living abroad increases with parity as those in the U.K.,https://petition.parliament.uk/petitions/601821,open,199
Make it easier to end parental responsibility of absent parents,https://petition.parliament.uk/petitions/601826,open,21
Install additional safety measures on the Orwell Bridge in Suffolk,https://petition.parliament.uk/petitions/601839,open,1448
Reduce and freeze student loan interest rates at 1.5% per annum,https://petition.parliament.uk/petitions/601845,open,20
"Drop the ""urban bus"" exemption from laws requiring seatbelts on buses",https://petition.parliament.uk/petitions/601847,open,117
Require wildlife crossings to be added to all roads,https://petition.parliament.uk/petitions/601851,open,124
Reinstate contact tracing requirement for schools,https://petition.parliament.uk/petitions/601858,open,29
Change the law so charities can exist for the political purpose of changing law,https://petition.parliament.uk/petitions/601859,open,6305
Provide more integrated healthcare and education to protect children,https://petition.parliament.uk/petitions/601862,open,55
Require shops to close on Boxing Day to give retail workers a holiday,https://petition.parliament.uk/petitions/601874,open,30
Ban full face coverings being worn in public,https://petition.parliament.uk/petitions/601894,open,135
Ban tethered housing systems for cattle,https://petition.parliament.uk/petitions/601897,open,44
Make it mandatory for Police & CPS to provide counselling to ALL victims of CSA,https://petition.parliament.uk/petitions/601899,open,80
Ban the Use of Artificial Insemination on Animals,https://petition.parliament.uk/petitions/601902,open,33
Hold a referendum on the abolition of the House of Lords,https://petition.parliament.uk/petitions/601907,open,457
Recognise LGBTQ+ parents equally on UK birth certificates,https://petition.parliament.uk/petitions/601909,open,3072
Require GP surgeries to accept repeat prescription orders by phone,https://petition.parliament.uk/petitions/601930,open,27
Do not restrict our right to freedom of expression online. ,https://petition.parliament.uk/petitions/601932,open,7573
Change the law to enable sectioning for alcoholism,https://petition.parliament.uk/petitions/601941,open,56
Require sentences for child sexual offences be served consecutively,https://petition.parliament.uk/petitions/601956,open,742
Don't offer covid-19 vaccine to 5-11 year olds until phase 3 trials complete,https://petition.parliament.uk/petitions/601959,open,5851
Increase minimum and maximum sentences for child sexual offences,https://petition.parliament.uk/petitions/601962,open,24
Reform highways maintenance funding to reflect traffic volume,https://petition.parliament.uk/petitions/601963,open,910
Allow British Citizens and UK residents to quarantine in their own homes.,https://petition.parliament.uk/petitions/601967,open,121
Take action to tackle illegal crossings over the Channel,https://petition.parliament.uk/petitions/601969,open,2686
Urge Hong Kong to release all political prisoners and safeguard human rights,https://petition.parliament.uk/petitions/601971,open,11381
Bring back the death penalty for convicted murderers,https://petition.parliament.uk/petitions/601972,open,218
Give a one-off £500 grant to every student starting university or college,https://petition.parliament.uk/petitions/601973,open,17
Require children attending school to isolate whilst waiting for a PCR result,https://petition.parliament.uk/petitions/601985,open,16
"Introduce inspections & safety ratings for beauty, nails and aesthetic services",https://petition.parliament.uk/petitions/602001,open,86
Ensure GCSE and A level exams take place in 2022,https://petition.parliament.uk/petitions/602009,open,15
Make possession of child sex dolls illegal,https://petition.parliament.uk/petitions/602017,open,275
Remove South Africa from the travel red list by Christmas,https://petition.parliament.uk/petitions/602044,open,86
Require schools to teach about going to prison as part of the curriculum,https://petition.parliament.uk/petitions/602046,open,11
Close all UK border to prevent COVID-19 spread,https://petition.parliament.uk/petitions/602058,open,14
Re-open the railway line to Louth Lincolnshire,https://petition.parliament.uk/petitions/602060,open,148
Fund free sanitary products for endometriosis sufferers,https://petition.parliament.uk/petitions/602078,open,110
Require a negative PCR test before travellers can return to the UK,https://petition.parliament.uk/petitions/602080,open,12
Independent public inquiry into Government Covid-19 contracts,https://petition.parliament.uk/petitions/602083,open,55
"To prevent the spread of avian flu, prohibit the shooting of game birds",https://petition.parliament.uk/petitions/602086,open,61
Home quarantine for families with under 5s arriving from red list countries,https://petition.parliament.uk/petitions/602090,open,38
Fund free childcare for working parents with children over 9 months,https://petition.parliament.uk/petitions/602132,open,666
Ban all non-biodegradable chewing gum,https://petition.parliament.uk/petitions/602139,open,18
Inquiry into the effectiveness of the conveyancing process,https://petition.parliament.uk/petitions/602143,open,12
Extend definition of attempted murder offence to include stabbing,https://petition.parliament.uk/petitions/602146,open,158
Revoke compulsory wearing of facemasks on public transport and in shops,https://petition.parliament.uk/petitions/602152,open,262
Exempt contacts vaccinated abroad from self-isolation requirements,https://petition.parliament.uk/petitions/602161,open,81
Introduce a 12-hour weekly working limit for under 18s in full-time education,https://petition.parliament.uk/petitions/602166,open,11
Open a Public Inquiry into Covid-19 Vaccine Safety,https://petition.parliament.uk/petitions/602171,open,56941
Withdraw Government guidance giving police discretion for road traffic offences,https://petition.parliament.uk/petitions/602180,open,6
Allow vaccinated health and social care workers to isolate at home,https://petition.parliament.uk/petitions/602182,open,97
"Give nearly expired Covid vaccines to countries with a shortage, don't bin them!",https://petition.parliament.uk/petitions/602189,open,127
National bank holiday for Slavery Abolition,https://petition.parliament.uk/petitions/602201,open,72
Establish a parliamentary committee to develop steps to combat tool theft,https://petition.parliament.uk/petitions/602211,open,274
Introduce new safeguards and requirements for production and sale of cat food,https://petition.parliament.uk/petitions/602212,open,433
"Impose a legal timescale, and increase funding, for social services assessments ",https://petition.parliament.uk/petitions/602218,open,20
Remove all African countries from the red list immediately,https://petition.parliament.uk/petitions/602220,open,29
Allow individual GP surgeries to procure and provide Covid vaccinations,https://petition.parliament.uk/petitions/602230,open,27
Introduce licensing and inspections for breeding non-domestic birds,https://petition.parliament.uk/petitions/602234,open,8
Abolish the Vagrancy Act 1824,https://petition.parliament.uk/petitions/602247,open,86
Require Ofsted to inspect and regulate private and independent schools,https://petition.parliament.uk/petitions/602253,open,10
Remove VAT from therapy and counselling sessions.,https://petition.parliament.uk/petitions/602265,open,302
Do not make vaccination against Covid-19 mandatory,https://petition.parliament.uk/petitions/602282,open,21306
Replace the real bearskins used for the Queen’s Guard’s caps with faux fur,https://petition.parliament.uk/petitions/602285,open,7
Extended Theory Test expiry dates by 6 months,https://petition.parliament.uk/petitions/602298,open,10
Let non-NHS social care workers paid under £35k pa join the NHS pension scheme,https://petition.parliament.uk/petitions/602309,open,39
Give foreign nationals who served in the Armed Forces rights to remain in the UK,https://petition.parliament.uk/petitions/602311,open,249
Fund more hospitals. Employ more nurses.,https://petition.parliament.uk/petitions/602317,open,32
Offer further financial support for Travel Agents and Travel Industry as a whole,https://petition.parliament.uk/petitions/602334,open,1575
Require all sports clubs publish plans for tackling racism,https://petition.parliament.uk/petitions/602341,open,31
Do not introduce mandatory calorie labelling to all menus.,https://petition.parliament.uk/petitions/602343,open,185
Extend the new dog abduction theft offence to cover cats and all kept animals,https://petition.parliament.uk/petitions/602349,open,2854
Make Vapes only available on prescription ,https://petition.parliament.uk/petitions/602354,open,10
Minimum sentences and mandatory licensing for carrying a knife,https://petition.parliament.uk/petitions/602388,open,988
Remove the cap on tax-free childcare so it meets more families’ needs,https://petition.parliament.uk/petitions/602389,open,68
Provide funding for BSL classes for all school and college students and staff,https://petition.parliament.uk/petitions/602411,open,120
Provide funding to improve youth football facilities,https://petition.parliament.uk/petitions/602420,open,18
Fund schools to support pupils with SPD ,https://petition.parliament.uk/petitions/602424,open,11
Hold a referendum on whether to reinstate the death penalty,https://petition.parliament.uk/petitions/602435,open,155
Legalise and license sale of pepper spray ,https://petition.parliament.uk/petitions/602458,open,9
Parties to have an automatic right to record all Employment tribunal hearings,https://petition.parliament.uk/petitions/602474,open,11
"Increase sentences for abuse, neglect and murder of a child",https://petition.parliament.uk/petitions/602482,open,60
Dramatically increase funding for children’s social services,https://petition.parliament.uk/petitions/602495,open,130
Promote a safe word children can say to indicate they are hurt or being abused,https://petition.parliament.uk/petitions/602509,open,228
"Require all e-scooters to have a registered reference number/licence plate
",https://petition.parliament.uk/petitions/602521,open,78
Let airlines allow pets in the airplane’s cabin to and from the UK,https://petition.parliament.uk/petitions/602544,open,287
Remove requirements for UK arrivals to enter quarantine in a managed hotel,https://petition.parliament.uk/petitions/602564,open,41
Bring back single award GCSE Science.,https://petition.parliament.uk/petitions/602596,open,179
"Mandatory drug tests for all MPs, Lords & their staff",https://petition.parliament.uk/petitions/602604,open,35
Ban all animal experiments & redirect Government funding to human-based research,https://petition.parliament.uk/petitions/602607,open,11765
Ban the selling of computer games codes in physical boxes,https://petition.parliament.uk/petitions/602609,open,14
Fund legal representation for Windrush compensation scheme claimants,https://petition.parliament.uk/petitions/602611,open,23
"Ban non-recyclable wrapping paper, decorative bows, tags and ribbon.",https://petition.parliament.uk/petitions/602623,open,114
Make convicted sex offender and child abusers ineligible for early release,https://petition.parliament.uk/petitions/602630,open,65
Hold a public inquiry into mental health services in England,https://petition.parliament.uk/petitions/602637,open,12
Change the legal age for smoking / use of e-cigarettes from 18 to 16,https://petition.parliament.uk/petitions/602642,open,11
Hold a referendum to reinstate capital punishment for child murder,https://petition.parliament.uk/petitions/602657,open,138
Require schools to have active threat lockdown policies,https://petition.parliament.uk/petitions/602677,open,11
Public inquiry into the Government’s response to Storm Arwen,https://petition.parliament.uk/petitions/602679,open,6
Lift ban on self-employment for international students on a Student visa,https://petition.parliament.uk/petitions/602695,open,38
Allow the collection & redemption of store points when buying stage 1 formula,https://petition.parliament.uk/petitions/602703,open,19
Automatically remove passports for people found guilty of child sexual offences,https://petition.parliament.uk/petitions/602715,open,2625
Make Service In Armed Forces An Automatic Route To Full British Citizenship.,https://petition.parliament.uk/petitions/602734,open,543
Exempt carers from managed quarantine unless they test positive for Covid-19,https://petition.parliament.uk/petitions/602742,open,22
Review and reform the Display Screen Equipment regulations,https://petition.parliament.uk/petitions/602744,open,10
Introduce a certificate of medical exemption from the wearing of face coverings,https://petition.parliament.uk/petitions/602746,open,12
Parking permits/badges for parent and child parking spaces,https://petition.parliament.uk/petitions/602769,open,14
Do not pass the Health and Social Care Bill ,https://petition.parliament.uk/petitions/602784,open,26
Increase the speed HGVs over 3.5 tonnes are limited to from 56 to 60mph,https://petition.parliament.uk/petitions/602800,open,12
Introduce legislation to make Bereavement leave a statutory right at work,https://petition.parliament.uk/petitions/602805,open,12
Open the Afghan citizens' resettlement scheme,https://petition.parliament.uk/petitions/602818,open,12
Abolish time limit for requesting sentences for child murder be reviewed,https://petition.parliament.uk/petitions/602869,open,15814
"Grant an extra bank holiday in England on Magna Carta Day, 15th June.",https://petition.parliament.uk/petitions/602875,open,384
Bring back death penalty for child killers and mass murderers,https://petition.parliament.uk/petitions/602898,open,321
Abolish the Planning Inspectorate and reform local planning decision making,https://petition.parliament.uk/petitions/602917,open,144
Do not implement another lockdown this Christmas,https://petition.parliament.uk/petitions/602920,open,107
Drop the 5 year service criteria to 3 years for the Platinum Jubilee Medal,https://petition.parliament.uk/petitions/602976,open,10
Provide funding for a memorial for the victims of the British Empire,https://petition.parliament.uk/petitions/602988,open,8
"Repeal all ""Plan B"" Covid measures",https://petition.parliament.uk/petitions/603010,open,5031
Hold an Inquiry into Quarantine Hotels,https://petition.parliament.uk/petitions/603050,open,36
"Change the law, so that UK citizens can force an immediate General Election",https://petition.parliament.uk/petitions/603106,open,72
Legal default of equal shared care for children upon separation.,https://petition.parliament.uk/petitions/603110,open,344
Require websites hosting adverts for pets to check their accuracy,https://petition.parliament.uk/petitions/603145,open,25
Fund free school meals for Year 3 and 4 pupils until 2024,https://petition.parliament.uk/petitions/603174,open,11
Abolish VAT on all Electric Vehicles.,https://petition.parliament.uk/petitions/603207,open,17
Add sign language and lip reading to the national curriculum,https://petition.parliament.uk/petitions/603209,open,11
Fund autism awareness training for employers and staff ,https://petition.parliament.uk/petitions/603284,open,10
"Only allow the sale of Gas Appliances to ""Gas Safe"" registered engineers",https://petition.parliament.uk/petitions/603285,open,964
Fund defibrillators and emergency first aid training for all schools,https://petition.parliament.uk/petitions/603287,open,1030
Fund routine bowel screening from the age of 50,https://petition.parliament.uk/petitions/603304,open,518
Require medical professionals to report suspected vaccine side effects/injuries,https://petition.parliament.uk/petitions/603305,open,24
Increase funding for children's palliative care centres in England,https://petition.parliament.uk/petitions/603324,open,72
Ban event tickets being resold for more than their face value,https://petition.parliament.uk/petitions/603329,open,15
Make it a requirement for a general election to be held when a PM leaves office,https://petition.parliament.uk/petitions/603334,open,61
Refund anyone who was fined last year for having a gathering during Covid,https://petition.parliament.uk/petitions/603344,open,26
Fund access to free period products for homeless people,https://petition.parliament.uk/petitions/603349,open,35
Introduce a Kannada language GCSE,https://petition.parliament.uk/petitions/603374,open,974
Do not restrict the number of visitors care home residents can receive,https://petition.parliament.uk/petitions/603378,open,20
Review provision and standard of accessible toilets and fund hoists,https://petition.parliament.uk/petitions/603448,open,19
Provide financial support for the Hospitality industry for Winter 2021,https://petition.parliament.uk/petitions/603456,open,220
Remove the minimum earnings threshold for Statutory Sick Pay,https://petition.parliament.uk/petitions/603497,open,20
Increase 999 service funding and set response time targets,https://petition.parliament.uk/petitions/603511,open,10
Improve Covid-19 Mitigation Measures in Schools,https://petition.parliament.uk/petitions/603513,open,1732
"Reduce or remove VAT on the supply, rental & repair of bicycles, inc. e-bikes",https://petition.parliament.uk/petitions/603540,open,744
Reform legislation that allows plastics to go undeclared on textile labels,https://petition.parliament.uk/petitions/603541,open,14
Abolish homework across all schools,https://petition.parliament.uk/petitions/603551,open,7
Make Covid vaccinations a requirement for Personal Assistants,https://petition.parliament.uk/petitions/603568,open,30
Extend the Football (Offences) Act to cover all women's football games,https://petition.parliament.uk/petitions/603594,open,155
Ensure access to treatment and screening for all cancer patients during COVID-19,https://petition.parliament.uk/petitions/603596,open,55
Remove the requirement for explicit consent for non-essential cookies,https://petition.parliament.uk/petitions/603597,open,275
Extend the energy price cap to small businesses,https://petition.parliament.uk/petitions/603598,open,245
New law to assess criminal responsibility for children with developmental issues,https://petition.parliament.uk/petitions/603603,open,16
Change reported COVID deaths to those where COVID was the primary cause of death,https://petition.parliament.uk/petitions/603607,open,12
Require people to have Bikeability level 2 to take a driving test,https://petition.parliament.uk/petitions/603615,open,45
Do not build two new prisons at Wethersfield Air Base,https://petition.parliament.uk/petitions/603619,open,1559
Make people with hyperthyroidism eligible for free prescriptions.,https://petition.parliament.uk/petitions/603621,open,82
Hold an inquiry into fuel prices and introduce increased regulation,https://petition.parliament.uk/petitions/603624,open,40
Reopen the competition for selling Reading prison to new bids,https://petition.parliament.uk/petitions/603658,open,415
"Legalise, Regulate and Tax all Recreational Drugs
 
",https://petition.parliament.uk/petitions/603672,open,17
Recognise people who recently recovered from COVID in the domestic COVID Pass,https://petition.parliament.uk/petitions/603682,open,216
Review child protection legislation and procedures,https://petition.parliament.uk/petitions/603685,open,63
Conduct an inquiry into the Ombudsman Scheme for Financial Services (FOS),https://petition.parliament.uk/petitions/603691,open,9
Stop people with a criminal conviction serving as an MP,https://petition.parliament.uk/petitions/603692,open,15
Investigate reports of unidentified low frequency noises,https://petition.parliament.uk/petitions/603706,open,146
Automatically remove parental responsibility following child or domestic abuse,https://petition.parliament.uk/petitions/603728,open,15
Let people on Carer's Allowance transfer their tax allowance to their partner,https://petition.parliament.uk/petitions/603738,open,23
Increase grants for postgraduate study in social work,https://petition.parliament.uk/petitions/603741,open,118
Refund UK citizens and residents required to hotel quarantine from November 2021,https://petition.parliament.uk/petitions/603746,open,73
Require unvaccinated patients pay for any medical treatment for COVID,https://petition.parliament.uk/petitions/603747,open,53
Re-introduce shielding for the clinically extremely vulnerable,https://petition.parliament.uk/petitions/603784,open,513
Review and implement Section 14 of the Equality Act,https://petition.parliament.uk/petitions/603785,open,8
Assess the impact of leaving the EU (Brexit) on the UK,https://petition.parliament.uk/petitions/603792,open,1659
Provide additional support to the events industry during the COVID outbreak,https://petition.parliament.uk/petitions/603803,open,17
Support the TRIPS waiver at the WTO,https://petition.parliament.uk/petitions/603826,open,568
Reduce maximum tuition fees by half for any closures due to COVID,https://petition.parliament.uk/petitions/603839,open,22
Exempt NHS workers who have recovered from COVID from vaccination requirements,https://petition.parliament.uk/petitions/603842,open,273
Leave the 1951 Refugee Convention and 1967 Protocol & revoke the Immigration Act,https://petition.parliament.uk/petitions/603845,open,319
Extend backdating for Employment and Support Allowance to cover whole illness,https://petition.parliament.uk/petitions/603865,open,91
Fund research into making COVID home testing kits more environmentally friendly,https://petition.parliament.uk/petitions/603869,open,39
Require the accounts of all companies be audited,https://petition.parliament.uk/petitions/603898,open,15
Ban all plastic packaging,https://petition.parliament.uk/petitions/603901,open,13
Reinstate the Widowed Parent's Allowance for parents whose partner dies,https://petition.parliament.uk/petitions/603904,open,105
Fund research into any effects of COVID vaccines on the menstrual cycle,https://petition.parliament.uk/petitions/603905,open,29
Stop the introduction of driverless vehicles,https://petition.parliament.uk/petitions/603913,open,9
Ban Unpaid Internships lasting longer than 4 weeks,https://petition.parliament.uk/petitions/603929,open,64
Introduce a stamp duty holiday for properties under £650k during the pandemic,https://petition.parliament.uk/petitions/603934,open,14
Take action to tackle DVLA medical review backlog,https://petition.parliament.uk/petitions/603939,open,79
Close schools and colleges and replace exams with teacher assessed grades,https://petition.parliament.uk/petitions/603955,open,687
Introduce regulation and an ombudsman for epidemiological modelling,https://petition.parliament.uk/petitions/603957,open,9
Review the way DVLA is handling licence renewals,https://petition.parliament.uk/petitions/603967,open,175
Keep schools open if there are further restrictions due to the Omicron variant,https://petition.parliament.uk/petitions/603968,open,101
Impose a 4-week lockdown to combat Omicron,https://petition.parliament.uk/petitions/603969,open,44
Protect tenants from eviction during the COVID pandemic,https://petition.parliament.uk/petitions/603972,open,25
Prohibit 5G technology in the UK,https://petition.parliament.uk/petitions/603979,open,7
Do not close gyms and fitness facilities if there is another lockdown,https://petition.parliament.uk/petitions/603980,open,210
Provide funding for active travel and road safety improvements near schools,https://petition.parliament.uk/petitions/603983,open,29
"Regulate dog walking, dog trainers & dog behaviourists",https://petition.parliament.uk/petitions/603986,open,21
Repeal Breed Specific Legislation,https://petition.parliament.uk/petitions/603988,open,59104
"Allow honey produced in a certain way to be sold as ""raw honey""",https://petition.parliament.uk/petitions/603996,open,268
Increase sentences for one punch assaults that kill to equal those for murder,https://petition.parliament.uk/petitions/604002,open,2658
Ban non-biodegradable cling film to help the environment,https://petition.parliament.uk/petitions/604035,open,15
Introduce new metal detector requirements for city centre venues,https://petition.parliament.uk/petitions/604080,open,223
