Petition,URL,State,Signatures Count
"Bring in the £72,000 cap on care costs",https://petition.parliament.uk/petitions/548967,open,111
Exemption for ex-military and 4x4 HGVs from requiring new tyres,https://petition.parliament.uk/petitions/548968,open,50
Fund local arts places for children ,https://petition.parliament.uk/petitions/548969,open,42
Do not weaken river pollution rules,https://petition.parliament.uk/petitions/548974,open,82
Extend the time people with implants can claim against manufacturers,https://petition.parliament.uk/petitions/548976,open,2573
Request a Monarch's pardon for Dic Penderyn.,https://petition.parliament.uk/petitions/548985,open,751
Offer weekly voluntary COVID-19 tests for secondary pupils and staff,https://petition.parliament.uk/petitions/548992,open,36
Ban Anti-Homeless Architecture,https://petition.parliament.uk/petitions/548998,open,192
Fund an increase in GP surgeries to ensure access,https://petition.parliament.uk/petitions/548999,open,27
Create a system for members of the public to create Online Polls,https://petition.parliament.uk/petitions/549000,open,680
Allow Notice Pay to be tax exempt for those receiving zero redundancy pay.,https://petition.parliament.uk/petitions/549012,open,96
Extend furlough beyond October for the travel industry.,https://petition.parliament.uk/petitions/549014,open,51322
Implement a two week school lockdown before 24 December to save Christmas,https://petition.parliament.uk/petitions/549015,open,78
Work with other nations to pressure China over their treatment of Uighur Muslims,https://petition.parliament.uk/petitions/549020,open,2696
Stop the introduction of driverless vehicles,https://petition.parliament.uk/petitions/549021,open,10
Introduce minimum sentences for attacks on emergency workers. ,https://petition.parliament.uk/petitions/549032,open,19
Increase the apprenticeship minimum wage to match that of a normal employee.,https://petition.parliament.uk/petitions/549037,open,50
Reduce quarantine period from 14 to 7 days for overseas arrivals,https://petition.parliament.uk/petitions/549040,open,95
UK Government to build UK Aid/Disaster Relief and Training Ship/s,https://petition.parliament.uk/petitions/549072,open,729
Change speed limit on all unclassified rural roads from national limit to 40mph,https://petition.parliament.uk/petitions/549076,open,164
"Harsher sentencing for assaults' on police, emergency workers & prison officers.",https://petition.parliament.uk/petitions/549077,open,10
"DITCH THE VAT - Zero VAT on sports, fitness classes and sporting goods, forever",https://petition.parliament.uk/petitions/549080,open,154
Add an option to sort and/or search parliamentary petitions by creation date,https://petition.parliament.uk/petitions/549099,open,17
Ban the use of barbed wire adjacent to all public areas including footpaths,https://petition.parliament.uk/petitions/549112,open,9
Give courts the power to require a defendant to appear for sentencing,https://petition.parliament.uk/petitions/549118,open,7
Publish results of waste water monitoring for Coronavirus.,https://petition.parliament.uk/petitions/549145,open,11
Ensure all 2021 examinations are based on teacher assessment only.,https://petition.parliament.uk/petitions/549147,open,235
Make P.E. optional for Secondary Schools on return in September.,https://petition.parliament.uk/petitions/549148,open,8
Pressure Israel to allow international inspection of its nuclear sites,https://petition.parliament.uk/petitions/549170,open,76
Fund free TV licences for the over 70 year old.,https://petition.parliament.uk/petitions/549178,open,11
Reform political finance - ban private donations and replace with public funding,https://petition.parliament.uk/petitions/549191,open,8
Allow driving instructors to pass learners unable to book a test,https://petition.parliament.uk/petitions/549207,open,45
Provide funding to increase social distancing on SEN home-to-school transport,https://petition.parliament.uk/petitions/549213,open,23
Extend furlough for those businesses required to stay shut,https://petition.parliament.uk/petitions/549219,open,16
Raise tax threshold for the over 65s,https://petition.parliament.uk/petitions/549224,open,660
Allow Landlords to evict tenants where there are 14 days rent arrears,https://petition.parliament.uk/petitions/549258,open,8320
Reduce all immigration fees for Non-EEA Immigrants in UK during Covid-19,https://petition.parliament.uk/petitions/549266,open,6
Ban all Anonymous Image-Based Bulletin Boards,https://petition.parliament.uk/petitions/549269,open,185
Make all DVLA documents fully gender inclusive,https://petition.parliament.uk/petitions/549283,open,23
"Moratorium and review of ""Smart Motorways"" and associated works",https://petition.parliament.uk/petitions/549295,open,55
Suspend Air Passenger Duty until 2022,https://petition.parliament.uk/petitions/549305,open,83
Provide funding to make the UK more wheelchair accessible,https://petition.parliament.uk/petitions/549326,open,511
Allow people to build low impact and sustainable homes more easily in England,https://petition.parliament.uk/petitions/549342,open,1477
Government to allow the assessment of asylum seekers at the border in Calais.,https://petition.parliament.uk/petitions/549348,open,390
Fund more research into medical benefits of cannabis,https://petition.parliament.uk/petitions/549371,open,44
Change the law so employers can’t enforce dress codes surrounding dyed hair,https://petition.parliament.uk/petitions/549383,open,10
Increase funding for researching and developing cancer treatments and cures,https://petition.parliament.uk/petitions/549432,open,13
Allow individuals to apply for clearances from UKSV.,https://petition.parliament.uk/petitions/549433,open,19
"Raise the UK state pension to match the UK minimum wage, £16325 per annum",https://petition.parliament.uk/petitions/549463,open,84
Mandatory jail term & loss of licence for criminal damage while driving,https://petition.parliament.uk/petitions/549512,open,16
Use compulsory purchase to ensure safe access to a full Coastal Path route,https://petition.parliament.uk/petitions/549521,open,26
Inclusion of a Mental Wellbeing & Emotional Wealth Standalone GCSE in schools,https://petition.parliament.uk/petitions/549523,open,10
Lift the Ban on evictions during Covid for Anti-Social Behaivour,https://petition.parliament.uk/petitions/549542,open,12
COVID Guidance for extra curricular activity providers within childcare settings,https://petition.parliament.uk/petitions/549545,open,51
Change planning guidance to increase parking space sizes,https://petition.parliament.uk/petitions/549549,open,21
Establish a peoples scientific and medical panel,https://petition.parliament.uk/petitions/549552,open,10479
Government to legally require sprinklers in all new build & refurbished schools,https://petition.parliament.uk/petitions/549558,open,1948
Reduce the number of Members of Parliament by 50%,https://petition.parliament.uk/petitions/549581,open,10
Clear labeling on containing animal products and carbon footprint,https://petition.parliament.uk/petitions/549594,open,65
Do not mothball the tank it is an important part of the defence of the country,https://petition.parliament.uk/petitions/549595,open,174
The Government to fund either a new bridge or repairs for Hammersmith bridge,https://petition.parliament.uk/petitions/549607,open,19426
Hold a referendum regarding the future funding of the BBC,https://petition.parliament.uk/petitions/549616,open,172
"Send a mail-out to every household, about the option of joining EFTA.",https://petition.parliament.uk/petitions/549618,open,156
Undertake an equality impact assessment on the use of the label BAME,https://petition.parliament.uk/petitions/549619,open,194
Direct the DVSA to seek help from the MoD to clear the backlog of driving tests,https://petition.parliament.uk/petitions/549622,open,31
Decriminalise BBC tv licence evasion,https://petition.parliament.uk/petitions/549628,open,57
Scrap fines for families with vulnerable members that keep children from school,https://petition.parliament.uk/petitions/549629,open,1020
Review need for social distancing inside theatres before November,https://petition.parliament.uk/petitions/549630,open,6067
"Test for cervical cell changes, regardless of HPV negative results",https://petition.parliament.uk/petitions/549631,open,12101
Privatise the DVSA,https://petition.parliament.uk/petitions/549632,open,13
Require a licence for the sale of pet animals in any circumstance,https://petition.parliament.uk/petitions/549636,open,23
Ensure speedy access to diagnostics and treatment for non-covid patients,https://petition.parliament.uk/petitions/549642,open,293
Require new developments to include wheelchair accessible homes,https://petition.parliament.uk/petitions/549643,open,660
Direct DVSA to fully reopen all driving test centres and release more test slots,https://petition.parliament.uk/petitions/549644,open,45
Carry out a full review of the failures of case management of Veterans UK.,https://petition.parliament.uk/petitions/549673,open,229
Require specified levels of hedge planting for all new developments,https://petition.parliament.uk/petitions/549689,open,93
Require all merchants to accept cashless payments,https://petition.parliament.uk/petitions/549690,open,6
Exempt the Coronavirus Life Assurance Scheme from capital limits rules,https://petition.parliament.uk/petitions/549695,open,22
Formally recognise Stand-up comedy as an art form and ensure it receives funding,https://petition.parliament.uk/petitions/549713,open,126
Make workplace bullying illegal,https://petition.parliament.uk/petitions/549717,open,54
Require companies to issue refunds within 48 hours,https://petition.parliament.uk/petitions/549719,open,15
Fine businesses who put staff at risk by not enforcing face coverings,https://petition.parliament.uk/petitions/549721,open,19
Fund greater provision of emergency dental care,https://petition.parliament.uk/petitions/549725,open,16
"Make Schooling Expenses, paid by Parents, Income Tax Deductible",https://petition.parliament.uk/petitions/549732,open,28
Extend support bubbles to include those living on their own with dependents.,https://petition.parliament.uk/petitions/549756,open,709
Make it mandatory to register your Last Will & Testament,https://petition.parliament.uk/petitions/549757,open,50
Review and reduce the decibel limit on fireworks sold to the public,https://petition.parliament.uk/petitions/549758,open,32
Provide face coverings to all pupils over ten in receipt of free school meals.,https://petition.parliament.uk/petitions/549767,open,12
Write and enshrine in law a Written UK Constitution,https://petition.parliament.uk/petitions/549773,open,54
Amend the Overseas Operations Bill. Remove triple lock in cases of torture,https://petition.parliament.uk/petitions/549778,open,8
Ban schools from serving sweet desserts and processed foods,https://petition.parliament.uk/petitions/549787,open,65
Do not implement proposed changes to Human Medicine Regulations,https://petition.parliament.uk/petitions/549793,open,21297
Require child car seat manufacturers to recycle their products.,https://petition.parliament.uk/petitions/549797,open,32
Require caffeine content to be declared on nutritional labelling of products,https://petition.parliament.uk/petitions/549812,open,8
Mandatory closure of retail etc on New Years Day to celebrate the ending of 2020,https://petition.parliament.uk/petitions/549814,open,14
Ban all driving for one day per month.,https://petition.parliament.uk/petitions/549829,open,24
Ban the sale of disposable face masks to the general public,https://petition.parliament.uk/petitions/549832,open,29
"Allow the earning of loyalty points towards stage one baby formula, pumps etc.",https://petition.parliament.uk/petitions/549835,open,6
Require packaging that clearly details the environmental impact of products.,https://petition.parliament.uk/petitions/549844,open,49
Supply adequate PPE to all school staff (including masks and visors).,https://petition.parliament.uk/petitions/549846,open,89
Introduce 1p tax on garments to tackle unethical fast fashion practice. ,https://petition.parliament.uk/petitions/549848,open,122
Fund all medical treatment for armed forces personnel,https://petition.parliament.uk/petitions/549861,open,18
Do not implement a second national lockdown or other restrictions this winter,https://petition.parliament.uk/petitions/549862,open,62
Give children a voice in family court,https://petition.parliament.uk/petitions/549868,open,39
Ban gas stunning in the UK for livestock,https://petition.parliament.uk/petitions/549875,open,13
Include non-payment of Maintenance to CMS or financial support as economic abuse,https://petition.parliament.uk/petitions/549880,open,24
Make consent to school administered vaccinations opt out rather than opt in,https://petition.parliament.uk/petitions/549883,open,46
Review the Personal Independence Payment (PIP) application process.,https://petition.parliament.uk/petitions/549906,open,2522
Give unpaid carers the same benefits as those on other allowance based benefits,https://petition.parliament.uk/petitions/549914,open,29
Free eye and dental care for people who suffer with epilepsy,https://petition.parliament.uk/petitions/549924,open,16
End social distancing for under 5s,https://petition.parliament.uk/petitions/549934,open,221
Teach pupils how to check for lumps in breasts and testicles in KS3 PSHE lessons,https://petition.parliament.uk/petitions/549947,open,24
Ensure all payments for the Fix your Bike Voucher Scheme are made within 17 days,https://petition.parliament.uk/petitions/549948,open,91
Fund the NHS to make DBT therapy available to anyone who needs it ,https://petition.parliament.uk/petitions/549958,open,19
Ban plastic bags for online supermarket deliveries,https://petition.parliament.uk/petitions/549991,open,19
Do not delay A-level Exams,https://petition.parliament.uk/petitions/549995,open,345
Do not increase the level of Corporation Tax,https://petition.parliament.uk/petitions/549998,open,8
Devolve full justice powers to the Welsh Government,https://petition.parliament.uk/petitions/550001,open,188
Fund a campaign to show that people come in all shapes and sizes!,https://petition.parliament.uk/petitions/550007,open,71
Create legal age restrictions for music,https://petition.parliament.uk/petitions/550013,open,39
Make it easier to vary or revoke Tree Preservation Orders,https://petition.parliament.uk/petitions/550015,open,7
Expand the Free Menstrual Products Scheme to Universities,https://petition.parliament.uk/petitions/550021,open,113
Ban the use of plastic fishing nets for commercial fishing,https://petition.parliament.uk/petitions/550034,open,16
Ban all advertising of carbon-emitting SUVs in the UK,https://petition.parliament.uk/petitions/550041,open,31
Ban the automatic renewal of contracts for insurance products,https://petition.parliament.uk/petitions/550051,open,14
Introduce weekly Covid-19 testing for school staff and students in England,https://petition.parliament.uk/petitions/550053,open,101
End the practice of Payments on Account for self-employed,https://petition.parliament.uk/petitions/550055,open,18
Please do not extend evictions ban,https://petition.parliament.uk/petitions/550059,open,22
Review use of all Government-owned offices,https://petition.parliament.uk/petitions/550060,open,8
Review employment support including ESA available to autistic individuals,https://petition.parliament.uk/petitions/550068,open,11
Update guidance requiring schools to take kids' temperatures at school gates,https://petition.parliament.uk/petitions/550069,open,31
Change A-level grades awarded from CAGs to UCAS predicted grades where higher,https://petition.parliament.uk/petitions/550079,open,99
Introduce Human and Child Rights (covering the UNCRC) to the primary curriculum,https://petition.parliament.uk/petitions/550092,open,9
Ban school exclusions after the Covid-19 pandemic,https://petition.parliament.uk/petitions/550094,open,86
Lower the State Pension age to 60,https://petition.parliament.uk/petitions/550097,open,10
Amend rules regarding religiously slaughtered meat,https://petition.parliament.uk/petitions/550099,open,1712
Make sending unsolicited explicit photos a specific sexual offence,https://petition.parliament.uk/petitions/550125,open,21
Extend the Self-Employment Income Support Scheme for the travel industry,https://petition.parliament.uk/petitions/550135,open,1251
Require products containing plastic to be clearly labelled,https://petition.parliament.uk/petitions/550136,open,20
Restart the HMPO Fast Track process or expand the criteria for urgent cases,https://petition.parliament.uk/petitions/550138,open,19
Audit and review All non-tendered Government Contracts,https://petition.parliament.uk/petitions/550142,open,236
Require companies to provide free paper copies of accessible bills,https://petition.parliament.uk/petitions/550163,open,12
"Make Computer Science, Programming and AI mandatory in the national curriculum",https://petition.parliament.uk/petitions/550191,open,35
Make Contempt of Parliament a Criminal Offence,https://petition.parliament.uk/petitions/550202,open,36
Introduce mandatory trigger warnings on fiction books,https://petition.parliament.uk/petitions/550226,open,20
Change the law to prevent the DVLA from selling our personal information,https://petition.parliament.uk/petitions/550233,open,22
Create a fairer VAT regime for social care,https://petition.parliament.uk/petitions/550241,open,3000
Reject North Yorkshire County Council's proposal for a 'mega council',https://petition.parliament.uk/petitions/550242,open,92
Automatically award PIP to those with a lifelong disability that had a DLA award,https://petition.parliament.uk/petitions/550257,open,12
Implement a Deposit Return Scheme for glass and plastic in 2021,https://petition.parliament.uk/petitions/550260,open,133
Allow re-entry to UK without quarantine for under 50s with no health conditions,https://petition.parliament.uk/petitions/550269,open,19
Ban all unpaid work trial periods ,https://petition.parliament.uk/petitions/550276,open,5447
Appoint an independent panel to conduct a Public Inquiry into the DSA / DVSA,https://petition.parliament.uk/petitions/550277,open,7
Reopen UK Table Dancing Clubs for Autumn 2020,https://petition.parliament.uk/petitions/550297,open,821
Require 2 metre social distancing at schools,https://petition.parliament.uk/petitions/550300,open,18
Allow the Trustees of the British Museum to accept repatriation requests,https://petition.parliament.uk/petitions/550304,open,321
Minimum 2 year prison sentence for attacks on emergency workers,https://petition.parliament.uk/petitions/550320,open,23
Make cars with high emissions have red number plates.,https://petition.parliament.uk/petitions/550328,open,31
Build a new Royal Yacht,https://petition.parliament.uk/petitions/550331,open,20
"Ban the advertising of, selling of and buying of canine 'ear cropping' kits.",https://petition.parliament.uk/petitions/550334,open,133
Reduce University student tuition fees from £9250 to £3000,https://petition.parliament.uk/petitions/550344,open,65
Repeal Section 21 of the Housing Act 1988,https://petition.parliament.uk/petitions/550363,open,10
Close all pubs at 9pm,https://petition.parliament.uk/petitions/550365,open,8
Makes changes to the Healthy Start Vouchers,https://petition.parliament.uk/petitions/550366,open,31
Delay 2021 GCSE and A-level exams to allow students to catch up.,https://petition.parliament.uk/petitions/550374,open,72
Strengthen law on MOT car exhaust noise level checks ,https://petition.parliament.uk/petitions/550376,open,24
Protect the UK's dwindling hedgehog population before it's too late.,https://petition.parliament.uk/petitions/550379,open,41265
Relax Government guidance on care home visits during Covid-19,https://petition.parliament.uk/petitions/550381,open,155
Low or interest free loans for leaseholders affected by cladding regs and EWS1.,https://petition.parliament.uk/petitions/550404,open,75
Ban schools from posting photos and information of minors on public social media,https://petition.parliament.uk/petitions/550410,open,490
More mental health funding and support for Northern Ireland,https://petition.parliament.uk/petitions/550432,open,141
All accused to be made to come to court for sentencing.,https://petition.parliament.uk/petitions/550438,open,7
Award A Level Private Candidates Denied CAG's Their UCAS Predicted Grades.,https://petition.parliament.uk/petitions/550440,open,11
"Provide at least £3,000 instead of £300 for granted refugees.",https://petition.parliament.uk/petitions/550455,open,198
Implement all of the recommendations of the Problem Drug Use in Scotland report,https://petition.parliament.uk/petitions/550468,open,8
Ban insurance premium increases after no-fault accidents,https://petition.parliament.uk/petitions/550470,open,29
Ease restrictions on Sunday opening with safeguards for workers,https://petition.parliament.uk/petitions/550482,open,15
Extend the Building Safety Fund to include non-ACM buildings under 18m,https://petition.parliament.uk/petitions/550489,open,863
Fund universities to provide a laptop to all students whose tuition is online,https://petition.parliament.uk/petitions/550491,open,18
Permit larger weddings based on guests testing negative for COVID-19,https://petition.parliament.uk/petitions/550498,open,17
Fund band 6 pay for newly-qualified nurses,https://petition.parliament.uk/petitions/550500,open,7
Introduce super visa category for parents of British citizens.,https://petition.parliament.uk/petitions/550513,open,22
"Change the process that when a Prime Minister resigns,a general election is held",https://petition.parliament.uk/petitions/550541,open,24
Minimum age 16 for all social media apps and platforms,https://petition.parliament.uk/petitions/550542,open,22
Extend the Stamp Duty Holiday for an additional 6 months after 31st March 2021,https://petition.parliament.uk/petitions/550545,open,273
Make the temporary increases to Universal Credit permanent,https://petition.parliament.uk/petitions/550546,open,14
Give local people the power to call a referendum on their Chief Constables,https://petition.parliament.uk/petitions/550548,open,22
Reimburse parents for school uniform purchased should schools close again.,https://petition.parliament.uk/petitions/550555,open,7
Put the official recommendations from Phase 1 of the Grenfell Inquiry into law,https://petition.parliament.uk/petitions/550557,open,449
Honour the UK-EU Withdrawal Agreement,https://petition.parliament.uk/petitions/550558,open,128
Legalise civilians carrying a firearm for self-defence and sport,https://petition.parliament.uk/petitions/550572,open,23
Make cycle lane use mandatory for bicycles where safe cycle lanes are provided,https://petition.parliament.uk/petitions/550576,open,15
Let there be a referendum for Welsh independence,https://petition.parliament.uk/petitions/550579,open,4378
Guarantee automatic right to stay for EU citizens,https://petition.parliament.uk/petitions/550586,open,486
Freeze interest paid to the student loan company (SLC) whilst on maternity,https://petition.parliament.uk/petitions/550587,open,25
Fund more research for childhood cancers. ,https://petition.parliament.uk/petitions/550596,open,47
Nullify non-disclosure agreements/gagging orders for NHS staff for covid-19,https://petition.parliament.uk/petitions/550598,open,2022
Provide 5 days a week free childcare for ages 0-4 for all working parents,https://petition.parliament.uk/petitions/550625,open,29
Do not introduce any tariffs on imported food from the EU,https://petition.parliament.uk/petitions/550627,open,54
Do not increase the minimum age for accessing private pensions from 55 to 57,https://petition.parliament.uk/petitions/550637,open,10
Stop mopeds below 125cc and cyclists on A-roads,https://petition.parliament.uk/petitions/550644,open,7
International Students should be granted 4 year Post Study work visa.,https://petition.parliament.uk/petitions/550652,open,26
Revoke the 6 person ban on gatherings,https://petition.parliament.uk/petitions/550653,open,92
Fund free meals for vulnerable children in early years settings,https://petition.parliament.uk/petitions/550673,open,2103
Lockdown areas with high Covid-19 lockdowns,https://petition.parliament.uk/petitions/550675,open,6
Reconsider the quarantine for the Greek islands,https://petition.parliament.uk/petitions/550678,open,7
Big Ben should chime in 2021 and sound out the end of the EU transition period.,https://petition.parliament.uk/petitions/550684,open,8
Provide humanitarian aid and work with Greece to resettle refugees in Lesbos,https://petition.parliament.uk/petitions/550686,open,137
Change the number of jobs employers must create to apply for kickstart scheme.,https://petition.parliament.uk/petitions/550697,open,14
More Funding to staff for a 24/7 running A&E service at Weston General Hospital,https://petition.parliament.uk/petitions/550712,open,7
The UK to ban the online sale and importation of handheld laser pens.,https://petition.parliament.uk/petitions/550721,open,335
"Ban Supertrawlers from UK waters after leaving the EUs 
Common Fisheries Policy",https://petition.parliament.uk/petitions/550730,open,1434
"Make children exempt from coronavirus ""rule of six""",https://petition.parliament.uk/petitions/550731,open,14142
Start a second lockdown including closing schools to prevent spread of COVID,https://petition.parliament.uk/petitions/550736,open,70
Require Universities to partially refund tuition fees for 19/20 due to Covid-19,https://petition.parliament.uk/petitions/550738,open,30
Stop charging V.A.T on Bee Keeping Equipment,https://petition.parliament.uk/petitions/550752,open,170
Fund creation of a new central hospital for East Kent in the City of Canterbury,https://petition.parliament.uk/petitions/550761,open,734
Reform the Childcare System,https://petition.parliament.uk/petitions/550767,open,421
Amend guidance for DWP assessors to truly reflect the impact of migraines,https://petition.parliament.uk/petitions/550778,open,11
Exclude children under 12 months from the social distancing rules in England,https://petition.parliament.uk/petitions/550784,open,436
Compensate owners of large holiday lets for loss of income due to 'rule of 6',https://petition.parliament.uk/petitions/550790,open,36
Allow two households to still meet up regardless of size.,https://petition.parliament.uk/petitions/550806,open,22
Schools to have the funding for a full time teaching assistant in every class.,https://petition.parliament.uk/petitions/550807,open,1558
Abolish homework across all secondary schools,https://petition.parliament.uk/petitions/550825,open,8
Allow Alcoholics Anonymous meetings to continue as an exception to 'Rule of Six',https://petition.parliament.uk/petitions/550832,open,10
Reclose schools and colleges due to increase in COVID-19 cases,https://petition.parliament.uk/petitions/550846,open,2234
Exempt children under 10 from the Rule of Six,https://petition.parliament.uk/petitions/550865,open,16
Ban mandatory uniforms in state schools,https://petition.parliament.uk/petitions/550875,open,10
Stop the plan to spend £100bn of taxpayers' money on Operation Moonshot,https://petition.parliament.uk/petitions/550882,open,32
Exempt children under 11 from counting towards the 'Rule of Six' in England,https://petition.parliament.uk/petitions/550886,open,520
Impose stricter requirements on reallocation of road space by local authorities,https://petition.parliament.uk/petitions/550887,open,588
Keep Care Leavers Digitally Connected,https://petition.parliament.uk/petitions/550888,open,1088
Change the speed limit on motorways to 100 mph between 10pm and 4am,https://petition.parliament.uk/petitions/550895,open,6
Make it mandatory for parents to wear face masks when on school grounds,https://petition.parliament.uk/petitions/550896,open,84
Increase funding to make Covid-19 vaccines available to developing countries ,https://petition.parliament.uk/petitions/550900,open,227
Remove the use of the word British from the British Broadcasting Cooperation,https://petition.parliament.uk/petitions/550903,open,80
Implement select committee recommendations on cladding to protect leaseholders,https://petition.parliament.uk/petitions/550908,open,311
Increase VAT tax on products that utilize or contain plastic.,https://petition.parliament.uk/petitions/550925,open,8
Allow schools to use absence Code X for families at increased risk from Covid.,https://petition.parliament.uk/petitions/550934,open,184
Link Help to Buy maximum prices to local average property prices,https://petition.parliament.uk/petitions/550943,open,7
Referendum on re-joining the EU,https://petition.parliament.uk/petitions/550951,open,72
Pressure China to support the use of the Mongolian language in Southern Mongolia,https://petition.parliament.uk/petitions/550961,open,231
"Provide a ""Refuse to Answer"" option for race and ethnicity in the 2021 Census.",https://petition.parliament.uk/petitions/550972,open,6
Make Pregnancy NIPT Tests available on the NHS,https://petition.parliament.uk/petitions/550980,open,16
Inform pregnant women of the risk of Placenta Accreta after a caesarean section,https://petition.parliament.uk/petitions/550984,open,51
Write of student debt for Public Sector Workers,https://petition.parliament.uk/petitions/550993,open,7
Make children under 5 exempt from the rule of six,https://petition.parliament.uk/petitions/550994,open,58
Make Covid-19 tests available regularly for shielding families,https://petition.parliament.uk/petitions/550998,open,149
Require companies to dispose of their own products with an end of life service.,https://petition.parliament.uk/petitions/551001,open,10
Create a quarantine exemption to facilitate cross border child contact,https://petition.parliament.uk/petitions/551012,open,16
Ban DRM and protect consumer rights to use technology without restriction,https://petition.parliament.uk/petitions/551027,open,10
Make it compulsory for recruiting employers to respond to all applicants,https://petition.parliament.uk/petitions/551030,open,8
"Establish a cross-party, cross-discipline panel to scrutinise Covid-19 policies",https://petition.parliament.uk/petitions/551051,open,5128
15 hour free childcare 1 to 2 year olds.,https://petition.parliament.uk/petitions/551061,open,19
Change the speed limit on motorways and dual carriageways,https://petition.parliament.uk/petitions/551071,open,13
Review travel advice and travel corridor list for African countries,https://petition.parliament.uk/petitions/551094,open,4502
Increase the legal noise level of motorcycles,https://petition.parliament.uk/petitions/551097,open,154
Make masks mandatory for primary school students and teachers.,https://petition.parliament.uk/petitions/551102,open,18
Ensure that all legislation complies with international law,https://petition.parliament.uk/petitions/551107,open,49
Review how primary schools assess and provide support for children with dyslexia,https://petition.parliament.uk/petitions/551122,open,16
Consider support for swimming clubs due to Covid-19,https://petition.parliament.uk/petitions/551132,open,879
Stop the scrapping of Rail Franchising,https://petition.parliament.uk/petitions/551142,open,11
Change Universal Credit to payments every 4 weeks,https://petition.parliament.uk/petitions/551144,open,23
Unban illegal breeds and increase dog fighting charges,https://petition.parliament.uk/petitions/551145,open,28
Mandatory prison sentence for desecration of war memorials,https://petition.parliament.uk/petitions/551156,open,989
Allow the characters on private registrations to be spaced out to display names,https://petition.parliament.uk/petitions/551199,open,78
Change the law to stop public nuisance charges for suicide attempts,https://petition.parliament.uk/petitions/551202,open,15
Introduce levy on textile garments to fund recycling and end-of-life research,https://petition.parliament.uk/petitions/551209,open,19
"Extend ""rule of six"" to ensure that hunting and shooting are banned",https://petition.parliament.uk/petitions/551212,open,8950
Make weekly COVID 19 tests for available for all Food retail workers,https://petition.parliament.uk/petitions/551220,open,10
Provide baby changing facilities in all male public toilets,https://petition.parliament.uk/petitions/551221,open,476
"Close pubs, restaurants and non-essential shops to reduce spread of covid19",https://petition.parliament.uk/petitions/551234,open,10
Extend the VAT exemption on PPE during COVID-19,https://petition.parliament.uk/petitions/551272,open,14
Legal right to 2 week review of patients with suspected heart failure (HF) ,https://petition.parliament.uk/petitions/551283,open,9
Require schools to provide separate changing facilities for girls and boys,https://petition.parliament.uk/petitions/551288,open,30
"Guarantee timely, locally accessible Covid-19 tests for all symptomatic children",https://petition.parliament.uk/petitions/551300,open,382
No reduction of the protections provided by the Human Rights Act,https://petition.parliament.uk/petitions/551305,open,207
Prepare for COVID-19 Human Challenge Trials by Building a Challenge Study Center,https://petition.parliament.uk/petitions/551311,open,1025
Make a law that traffic light sensors should recognise the presence of bicycles.,https://petition.parliament.uk/petitions/551317,open,64
"Allow carers to access the ""Help to Save"" Scheme",https://petition.parliament.uk/petitions/551318,open,6
Give 16-18 year olds an ID card showing date of birth.,https://petition.parliament.uk/petitions/551331,open,7
Allow first time buyers to use pension funds to purchase a home,https://petition.parliament.uk/petitions/551344,open,12
Abolish life sentences and cap sentences to a maximum of 21 years in prison,https://petition.parliament.uk/petitions/551376,open,7
Bubbles of six in schools,https://petition.parliament.uk/petitions/551396,open,16
Priority testing for students if their bubble has confirmed Covid Case,https://petition.parliament.uk/petitions/551399,open,42
Allow dance halls to reopen for dance competitions,https://petition.parliament.uk/petitions/551435,open,913
Open Covid-19 test sites nationwide specifically for children/parents/teachers,https://petition.parliament.uk/petitions/551444,open,25
Make the national insurance rate 12% universal on money earned.,https://petition.parliament.uk/petitions/551447,open,14
Turn disused military establishments into housing for homeless veterans,https://petition.parliament.uk/petitions/551451,open,348
Allow temporary homeschooling during the pandemic without losing school place,https://petition.parliament.uk/petitions/551464,open,799
Provide funding and improve procedures for survivors with PTSD/CPTSD,https://petition.parliament.uk/petitions/551467,open,806
Make online abuse of disabled people a specific criminal offence,https://petition.parliament.uk/petitions/551468,open,16
Lift local lockdowns and Covid-19 restrictions in England,https://petition.parliament.uk/petitions/551469,open,139
Expand Highway Code relating to the running of engines of parked vehicles ,https://petition.parliament.uk/petitions/551481,open,20
Keep 30 hours free childcare if parents lose their job due to Covid,https://petition.parliament.uk/petitions/551482,open,142
Allow up to 30 people to attend a wake.,https://petition.parliament.uk/petitions/551483,open,8
Stop local councils from privatising waste collection,https://petition.parliament.uk/petitions/551484,open,7
"In response to the ongoing Covid 19 crisis, form a Government of National Unity",https://petition.parliament.uk/petitions/551504,open,854
Stop assets being considered in financial assessments for social care,https://petition.parliament.uk/petitions/551520,open,9
Referendum on current restrictions and any further lockdowns,https://petition.parliament.uk/petitions/551539,open,12
Ban plastic wrapping of individual items of fruit or vegetables,https://petition.parliament.uk/petitions/551544,open,476
Make microchips proof of animal ownership,https://petition.parliament.uk/petitions/551547,open,20
Mandatory COVID tests at airports/ports for departing and arriving travellers,https://petition.parliament.uk/petitions/551550,open,26
Stop arms sales to Indonesia until West Papua has a free Self Determination vote,https://petition.parliament.uk/petitions/551551,open,14
Fund research into metabolism testing for brain tumour patients,https://petition.parliament.uk/petitions/551553,open,734
Create a single database of microchipped cats and dogs & make scanning mandatory,https://petition.parliament.uk/petitions/551556,open,2587
Urge India/the UN to allow UN Peacekeepers to Kashmir to carry out a plebiscite,https://petition.parliament.uk/petitions/551582,open,357
