Petition,URL,State,Signatures Count
"Renationalise the NHS, scrap integrated care systems, and end PFI contracts",https://petition.parliament.uk/petitions/598732,open,4441
Reinstate ITT bursaries for all subjects,https://petition.parliament.uk/petitions/598737,open,22
Prohibit the publication of names of defendants before conviction,https://petition.parliament.uk/petitions/598739,open,7
Driving licence holders aged 60 and over should resit test every 5 years,https://petition.parliament.uk/petitions/598752,open,7
Offer 2nd Covid-19 vaccination to all 12-17 year olds,https://petition.parliament.uk/petitions/598753,open,110
Create a Government department to eradicate poverty in the UK,https://petition.parliament.uk/petitions/598758,open,34
All issues get voted by the UK population - MPs will just debate the issues,https://petition.parliament.uk/petitions/598762,open,7
Do not count driving under 10mph as HGV drivers' hours,https://petition.parliament.uk/petitions/598775,open,22
Reduce the legal driving age to 16,https://petition.parliament.uk/petitions/598776,open,8
Prepare & deliver a strategy for developing and using Tidal energy in the UK,https://petition.parliament.uk/petitions/598785,open,250
Create an emergency Vet service to help injured animals.,https://petition.parliament.uk/petitions/598797,open,13
Ban the shooting of dogs,https://petition.parliament.uk/petitions/598808,open,2350
Offer non-invasive saliva covid tests for children instead of nasal swabs,https://petition.parliament.uk/petitions/598824,open,360
Ensure ALL national team football matches are shown on free-to-air channels,https://petition.parliament.uk/petitions/598860,open,32
Legalise cannabis for recreational and medicinal use,https://petition.parliament.uk/petitions/598861,open,73
Establish a specialist police force to protect the NHS,https://petition.parliament.uk/petitions/598866,open,10
Fund and implement independent psychoanalytical testing for all police,https://petition.parliament.uk/petitions/598880,open,30
Seek to end taxation on transporting privately owned motorcycles to/from the EU,https://petition.parliament.uk/petitions/598889,open,2768
Review guidance and funding for using SSP (phonics) to teach reading,https://petition.parliament.uk/petitions/598896,open,14
Revise the UK citizenship test to ensure it supports meaningful integration,https://petition.parliament.uk/petitions/598899,open,18
"Change Cannabis, Cannabinol & Cannabinol derivatives to Class C",https://petition.parliament.uk/petitions/598902,open,15
Immediately engage in constructive communication with Climate Protesters,https://petition.parliament.uk/petitions/598903,open,9
Ban mandatory face coverings in schools,https://petition.parliament.uk/petitions/598906,open,8
Make it a legal requirement for people with HD to notify their children,https://petition.parliament.uk/petitions/598907,open,100
Require food items to display information relating to their carbon footprint,https://petition.parliament.uk/petitions/598911,open,26
Impose penalties on councils who fail to provide EHCPs on time,https://petition.parliament.uk/petitions/598914,open,13
Do not require ISA speed limiters on new UK cars,https://petition.parliament.uk/petitions/598939,open,207
Make the sex offenders list become public records for viewing,https://petition.parliament.uk/petitions/598942,open,53
Commission an independent review into GP access,https://petition.parliament.uk/petitions/598947,open,1514
Fund a public awareness campaign on epilepsy,https://petition.parliament.uk/petitions/598955,open,33
Require Full Nutritional Data For All Food Products - Packed/Pre-packed & Loose,https://petition.parliament.uk/petitions/598957,open,73
Increase funding to ensure all children in England have access to an NHS dentist,https://petition.parliament.uk/petitions/598958,open,150
Add Sinopharm Vaccine to the list of approved vaccinations for travel,https://petition.parliament.uk/petitions/598963,open,41
DfE to report grade 3 as a 'standard pass',https://petition.parliament.uk/petitions/598969,open,6
Require every garment sold in the UK to include a 'Carbon Checker' label,https://petition.parliament.uk/petitions/598973,open,153
Make it a specific criminal offence for a dog to attack another dog,https://petition.parliament.uk/petitions/598977,open,122
Make it a legal requirement for nightclubs to thoroughly search guests on entry,https://petition.parliament.uk/petitions/598986,open,169938
Stop ALL vaccinations in schools they should be a place of education only.,https://petition.parliament.uk/petitions/598991,open,326
Do not make covid-19 or flu vaccine a condition of deployment for NHS workers,https://petition.parliament.uk/petitions/598996,open,27
Increase dedicated funding for police to tackle Pet Abduction,https://petition.parliament.uk/petitions/599000,open,1064
Reinstate English student teacher bursaries and reimburse expenses,https://petition.parliament.uk/petitions/599002,open,56
Government to Give More Power to SFO to Investigate All Financial Institutions,https://petition.parliament.uk/petitions/599003,open,8
Make parent alienation a criminal offence,https://petition.parliament.uk/petitions/599005,open,28
Add time management to the national curriculum,https://petition.parliament.uk/petitions/599045,open,6
Increase student maintenance loans in line with RPI inflation year-on-year,https://petition.parliament.uk/petitions/599047,open,12
Make St David's day a bank holiday in Wales,https://petition.parliament.uk/petitions/599066,open,2947
Set up public feedback service and league table on Ministers' performance,https://petition.parliament.uk/petitions/599075,open,220
Remove parental responsibility for domestic abusers who refuse rehabilitation,https://petition.parliament.uk/petitions/599077,open,32
Review and enhance FCDO foreign travel advice for the United Arab Emirates,https://petition.parliament.uk/petitions/599078,open,117
Fund the NHS to provide a registered psychiatrist at all GP surgeries,https://petition.parliament.uk/petitions/599088,open,34
Reduce fuel duty and VAT by 40% for a period of 2 years,https://petition.parliament.uk/petitions/599089,open,473
Require betting shops to create members-only areas for FOBTs (slot machines),https://petition.parliament.uk/petitions/599091,open,24
Accept proof of vaccination against Covid from Mexico for international travel,https://petition.parliament.uk/petitions/599098,open,224
Increase Carer's Allowance to equal 35 hours at the National Living Wage,https://petition.parliament.uk/petitions/599102,open,29
Fund trials for the Shingles vaccine on under 50s,https://petition.parliament.uk/petitions/599128,open,50
Make vaccination against Covid-19 a requirement for staff in education settings,https://petition.parliament.uk/petitions/599130,open,9
Review NHS diagnosis and treatment of cervical instability and increase funding,https://petition.parliament.uk/petitions/599133,open,47
Increase nurses' salaries by 30%,https://petition.parliament.uk/petitions/599137,open,67
Bring about a ban on smoking outside our nation’s schools,https://petition.parliament.uk/petitions/599148,open,12
Abolish the legal aid means test for victims of domestic abuse/coercive control,https://petition.parliament.uk/petitions/599167,open,8
Give state pensioners a choice whether to be paid four-weekly or monthly,https://petition.parliament.uk/petitions/599214,open,15
Make all Asthma medications exempt from prescription charges on the NHS,https://petition.parliament.uk/petitions/599227,open,13
Ban the online sale of police uniform and equipment to non-police,https://petition.parliament.uk/petitions/599231,open,15
Permit the use of NHS Covid-19 lateral flow tests for international travel,https://petition.parliament.uk/petitions/599247,open,8
Allow the Events industry to continue using red rebated fuels after 1 April 2022,https://petition.parliament.uk/petitions/599254,open,115
Make it illegal for people over 18 to have sexual relations with under 18s,https://petition.parliament.uk/petitions/599262,open,17
Review and fund improvements in diagnosis and treatment of cholesteatoma,https://petition.parliament.uk/petitions/599266,open,798
